,image_name,x0,y0,x1,y1,class
2927,Transformed/Blumea Balsamifera (Sambong)/49_0_1_1.jpg,0.77,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2928,Transformed/Blumea Balsamifera (Sambong)/49_22_0_0.jpg,0.0,0.0,0.40055558325831714,0.5497514437690535,Blumea Balsamifera (Sambong)
2929,Transformed/Blumea Balsamifera (Sambong)/49_22_1_0.jpg,0.59,0.0,0.9905555832583172,0.5497514437690535,Blumea Balsamifera (Sambong)
2930,Transformed/Blumea Balsamifera (Sambong)/49_22_0_1.jpg,0.0,0.45,0.40055558325831714,0.9997514437690534,Blumea Balsamifera (Sambong)
2931,Transformed/Blumea Balsamifera (Sambong)/49_22_1_1.jpg,0.59,0.45,0.9905555832583172,0.9997514437690534,Blumea Balsamifera (Sambong)
2932,Transformed/Blumea Balsamifera (Sambong)/49_45_0_0.jpg,0.0,0.0,0.5161879502661797,0.5161879502661797,Blumea Balsamifera (Sambong)
2933,Transformed/Blumea Balsamifera (Sambong)/49_45_1_0.jpg,0.48,0.0,0.9961879502661798,0.5161879502661797,Blumea Balsamifera (Sambong)
2934,Transformed/Blumea Balsamifera (Sambong)/49_45_0_1.jpg,0.0,0.48,0.5161879502661797,0.9961879502661798,Blumea Balsamifera (Sambong)
2935,Transformed/Blumea Balsamifera (Sambong)/49_45_1_1.jpg,0.48,0.48,0.9961879502661798,0.9961879502661798,Blumea Balsamifera (Sambong)
2936,Transformed/Blumea Balsamifera (Sambong)/49_67_0_0.jpg,0.0,0.0,0.5501205862787532,0.5,Blumea Balsamifera (Sambong)
2937,Transformed/Blumea Balsamifera (Sambong)/49_67_1_0.jpg,0.44,0.0,0.9901205862787532,0.5,Blumea Balsamifera (Sambong)
2938,Transformed/Blumea Balsamifera (Sambong)/49_67_0_1.jpg,0.0,0.59,0.5501205862787532,1.09,Blumea Balsamifera (Sambong)
2939,Transformed/Blumea Balsamifera (Sambong)/49_67_1_1.jpg,0.44,0.59,0.9901205862787532,1.09,Blumea Balsamifera (Sambong)
2940,Transformed/Blumea Balsamifera (Sambong)/49_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2941,Transformed/Blumea Balsamifera (Sambong)/49_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2942,Transformed/Blumea Balsamifera (Sambong)/49_90_0_1.jpg,0.0,0.77,0.5,1.27,Blumea Balsamifera (Sambong)
2943,Transformed/Blumea Balsamifera (Sambong)/49_90_1_1.jpg,0.5,0.77,1.0,1.27,Blumea Balsamifera (Sambong)
2944,Transformed/Blumea Balsamifera (Sambong)/49_112_0_0.jpg,0.0,0.0,0.5497514437690535,0.5,Blumea Balsamifera (Sambong)
2945,Transformed/Blumea Balsamifera (Sambong)/49_112_1_0.jpg,0.45,0.0,0.9997514437690534,0.5,Blumea Balsamifera (Sambong)
2946,Transformed/Blumea Balsamifera (Sambong)/49_112_0_1.jpg,0.0,0.59,0.5497514437690535,1.09,Blumea Balsamifera (Sambong)
2947,Transformed/Blumea Balsamifera (Sambong)/49_112_1_1.jpg,0.45,0.59,0.9997514437690534,1.09,Blumea Balsamifera (Sambong)
2948,Transformed/Blumea Balsamifera (Sambong)/49_135_0_0.jpg,0.0,0.0,0.5161879502661797,0.5161879502661796,Blumea Balsamifera (Sambong)
2949,Transformed/Blumea Balsamifera (Sambong)/49_135_1_0.jpg,0.48,0.0,0.9961879502661798,0.5161879502661796,Blumea Balsamifera (Sambong)
2950,Transformed/Blumea Balsamifera (Sambong)/49_135_0_1.jpg,0.0,0.48,0.5161879502661797,0.9961879502661796,Blumea Balsamifera (Sambong)
2951,Transformed/Blumea Balsamifera (Sambong)/49_135_1_1.jpg,0.48,0.48,0.9961879502661798,0.9961879502661796,Blumea Balsamifera (Sambong)
2952,Transformed/Blumea Balsamifera (Sambong)/49_157_0_0.jpg,0.0,0.0,0.4070816805386982,0.5501205862787532,Blumea Balsamifera (Sambong)
2953,Transformed/Blumea Balsamifera (Sambong)/49_157_1_0.jpg,0.59,0.0,0.9970816805386983,0.5501205862787532,Blumea Balsamifera (Sambong)
2954,Transformed/Blumea Balsamifera (Sambong)/49_157_0_1.jpg,0.0,0.44,0.4070816805386982,0.9901205862787532,Blumea Balsamifera (Sambong)
2955,Transformed/Blumea Balsamifera (Sambong)/49_157_1_1.jpg,0.59,0.44,0.9970816805386983,0.9901205862787532,Blumea Balsamifera (Sambong)
2956,Transformed/Blumea Balsamifera (Sambong)/49_180_0_0.jpg,0.0,0.0,0.23000000000000007,0.5,Blumea Balsamifera (Sambong)
2957,Transformed/Blumea Balsamifera (Sambong)/49_180_1_0.jpg,0.77,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2958,Transformed/Blumea Balsamifera (Sambong)/49_180_0_1.jpg,0.0,0.5,0.23000000000000007,1.0,Blumea Balsamifera (Sambong)
2959,Transformed/Blumea Balsamifera (Sambong)/49_180_1_1.jpg,0.77,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2960,Transformed/Blumea Balsamifera (Sambong)/49_202_0_0.jpg,0.0,0.0,0.40055558325831714,0.5497514437690535,Blumea Balsamifera (Sambong)
2961,Transformed/Blumea Balsamifera (Sambong)/49_202_1_0.jpg,0.59,0.0,0.9905555832583172,0.5497514437690535,Blumea Balsamifera (Sambong)
2962,Transformed/Blumea Balsamifera (Sambong)/49_202_0_1.jpg,0.0,0.45,0.40055558325831714,0.9997514437690534,Blumea Balsamifera (Sambong)
2963,Transformed/Blumea Balsamifera (Sambong)/49_202_1_1.jpg,0.59,0.45,0.9905555832583172,0.9997514437690534,Blumea Balsamifera (Sambong)
2964,Transformed/Blumea Balsamifera (Sambong)/49_225_0_0.jpg,0.0,0.0,0.5161879502661796,0.5161879502661799,Blumea Balsamifera (Sambong)
2965,Transformed/Blumea Balsamifera (Sambong)/49_225_1_0.jpg,0.48,0.0,0.9961879502661796,0.5161879502661799,Blumea Balsamifera (Sambong)
2966,Transformed/Blumea Balsamifera (Sambong)/49_225_0_1.jpg,0.0,0.48,0.5161879502661796,0.9961879502661799,Blumea Balsamifera (Sambong)
2967,Transformed/Blumea Balsamifera (Sambong)/49_225_1_1.jpg,0.48,0.48,0.9961879502661796,0.9961879502661799,Blumea Balsamifera (Sambong)
2968,Transformed/Blumea Balsamifera (Sambong)/49_247_0_0.jpg,0.0,0.0,0.5501205862787532,0.5,Blumea Balsamifera (Sambong)
2969,Transformed/Blumea Balsamifera (Sambong)/49_247_1_0.jpg,0.44,0.0,0.9901205862787532,0.5,Blumea Balsamifera (Sambong)
2970,Transformed/Blumea Balsamifera (Sambong)/49_247_0_1.jpg,0.0,0.59,0.5501205862787532,1.09,Blumea Balsamifera (Sambong)
2971,Transformed/Blumea Balsamifera (Sambong)/49_247_1_1.jpg,0.44,0.59,0.9901205862787532,1.09,Blumea Balsamifera (Sambong)
2972,Transformed/Blumea Balsamifera (Sambong)/49_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2973,Transformed/Blumea Balsamifera (Sambong)/49_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2974,Transformed/Blumea Balsamifera (Sambong)/49_270_0_1.jpg,0.0,0.77,0.5,1.27,Blumea Balsamifera (Sambong)
2975,Transformed/Blumea Balsamifera (Sambong)/49_270_1_1.jpg,0.5,0.77,1.0,1.27,Blumea Balsamifera (Sambong)
2976,Transformed/Blumea Balsamifera (Sambong)/49_292_0_0.jpg,0.0,0.0,0.5497514437690535,0.5,Blumea Balsamifera (Sambong)
2977,Transformed/Blumea Balsamifera (Sambong)/49_292_1_0.jpg,0.45,0.0,0.9997514437690534,0.5,Blumea Balsamifera (Sambong)
2978,Transformed/Blumea Balsamifera (Sambong)/49_292_0_1.jpg,0.0,0.59,0.5497514437690535,1.09,Blumea Balsamifera (Sambong)
2979,Transformed/Blumea Balsamifera (Sambong)/49_292_1_1.jpg,0.45,0.59,0.9997514437690534,1.09,Blumea Balsamifera (Sambong)
2980,Transformed/Blumea Balsamifera (Sambong)/49_315_0_0.jpg,0.0,0.0,0.5161879502661797,0.5161879502661796,Blumea Balsamifera (Sambong)
2981,Transformed/Blumea Balsamifera (Sambong)/49_315_1_0.jpg,0.48,0.0,0.9961879502661798,0.5161879502661796,Blumea Balsamifera (Sambong)
2982,Transformed/Blumea Balsamifera (Sambong)/49_315_0_1.jpg,0.0,0.48,0.5161879502661797,0.9961879502661796,Blumea Balsamifera (Sambong)
2983,Transformed/Blumea Balsamifera (Sambong)/49_315_1_1.jpg,0.48,0.48,0.9961879502661798,0.9961879502661796,Blumea Balsamifera (Sambong)
2984,Transformed/Blumea Balsamifera (Sambong)/49_337_0_0.jpg,0.0,0.0,0.40708168053869825,0.5501205862787532,Blumea Balsamifera (Sambong)
2985,Transformed/Blumea Balsamifera (Sambong)/49_337_1_0.jpg,0.59,0.0,0.9970816805386983,0.5501205862787532,Blumea Balsamifera (Sambong)
2986,Transformed/Blumea Balsamifera (Sambong)/49_337_0_1.jpg,0.0,0.44,0.40708168053869825,0.9901205862787532,Blumea Balsamifera (Sambong)
2987,Transformed/Blumea Balsamifera (Sambong)/49_337_1_1.jpg,0.59,0.44,0.9970816805386983,0.9901205862787532,Blumea Balsamifera (Sambong)
2988,Transformed/Blumea Balsamifera (Sambong)/49_360_0_0.jpg,0.0,0.0,0.23000000000000015,0.5,Blumea Balsamifera (Sambong)
2989,Transformed/Blumea Balsamifera (Sambong)/49_360_1_0.jpg,0.77,0.0,1.0000000000000002,0.5,Blumea Balsamifera (Sambong)
2990,Transformed/Blumea Balsamifera (Sambong)/49_360_0_1.jpg,0.0,0.5,0.23000000000000015,1.0,Blumea Balsamifera (Sambong)
2991,Transformed/Blumea Balsamifera (Sambong)/49_360_1_1.jpg,0.77,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
2992,Transformed/Blumea Balsamifera (Sambong)/5_0_0_0.jpg,0.0,0.0,0.5,0.33,Blumea Balsamifera (Sambong)
2993,Transformed/Blumea Balsamifera (Sambong)/5_0_1_0.jpg,0.5,0.0,1.0,0.33,Blumea Balsamifera (Sambong)
2994,Transformed/Blumea Balsamifera (Sambong)/5_0_0_1.jpg,0.0,0.67,0.5,1.0,Blumea Balsamifera (Sambong)
2995,Transformed/Blumea Balsamifera (Sambong)/5_0_1_1.jpg,0.5,0.67,1.0,1.0,Blumea Balsamifera (Sambong)
2996,Transformed/Blumea Balsamifera (Sambong)/5_22_0_0.jpg,0.0,0.0,0.5872121031106446,0.49327396871499585,Blumea Balsamifera (Sambong)
2997,Transformed/Blumea Balsamifera (Sambong)/5_22_1_0.jpg,0.41,0.0,0.9972121031106447,0.49327396871499585,Blumea Balsamifera (Sambong)
2998,Transformed/Blumea Balsamifera (Sambong)/5_22_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Blumea Balsamifera (Sambong)
2999,Transformed/Blumea Balsamifera (Sambong)/5_22_1_1.jpg,0.41,0.5,0.9972121031106447,0.9932739687149958,Blumea Balsamifera (Sambong)
3000,Transformed/Blumea Balsamifera (Sambong)/5_45_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848345,Blumea Balsamifera (Sambong)
3001,Transformed/Blumea Balsamifera (Sambong)/5_45_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848345,Blumea Balsamifera (Sambong)
3002,Transformed/Blumea Balsamifera (Sambong)/5_45_0_1.jpg,0.0,0.41,0.5868986283848345,0.9968986283848345,Blumea Balsamifera (Sambong)
3003,Transformed/Blumea Balsamifera (Sambong)/5_45_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Blumea Balsamifera (Sambong)
3004,Transformed/Blumea Balsamifera (Sambong)/5_67_0_0.jpg,0.0,0.0,0.5,0.5891936991276806,Blumea Balsamifera (Sambong)
3005,Transformed/Blumea Balsamifera (Sambong)/5_67_1_0.jpg,0.5,0.0,1.0,0.5891936991276806,Blumea Balsamifera (Sambong)
3006,Transformed/Blumea Balsamifera (Sambong)/5_67_0_1.jpg,0.0,0.41,0.5,0.9991936991276806,Blumea Balsamifera (Sambong)
3007,Transformed/Blumea Balsamifera (Sambong)/5_67_1_1.jpg,0.5,0.41,1.0,0.9991936991276806,Blumea Balsamifera (Sambong)
3008,Transformed/Blumea Balsamifera (Sambong)/5_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
3009,Transformed/Blumea Balsamifera (Sambong)/5_90_1_0.jpg,0.67,0.0,1.17,0.5,Blumea Balsamifera (Sambong)
3010,Transformed/Blumea Balsamifera (Sambong)/5_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
3011,Transformed/Blumea Balsamifera (Sambong)/5_90_1_1.jpg,0.67,0.5,1.17,1.0,Blumea Balsamifera (Sambong)
3012,Transformed/Blumea Balsamifera (Sambong)/5_112_0_0.jpg,0.0,0.0,0.5,0.5872121031106446,Blumea Balsamifera (Sambong)
3013,Transformed/Blumea Balsamifera (Sambong)/5_112_1_0.jpg,0.5,0.0,1.0,0.5872121031106446,Blumea Balsamifera (Sambong)
3014,Transformed/Blumea Balsamifera (Sambong)/5_112_0_1.jpg,0.0,0.41,0.5,0.9972121031106447,Blumea Balsamifera (Sambong)
3015,Transformed/Blumea Balsamifera (Sambong)/5_112_1_1.jpg,0.5,0.41,1.0,0.9972121031106447,Blumea Balsamifera (Sambong)
3016,Transformed/Blumea Balsamifera (Sambong)/5_135_0_0.jpg,0.0,0.0,0.5868986283848344,0.5868986283848343,Blumea Balsamifera (Sambong)
3017,Transformed/Blumea Balsamifera (Sambong)/5_135_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848343,Blumea Balsamifera (Sambong)
3018,Transformed/Blumea Balsamifera (Sambong)/5_135_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848343,Blumea Balsamifera (Sambong)
3019,Transformed/Blumea Balsamifera (Sambong)/5_135_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848343,Blumea Balsamifera (Sambong)
3020,Transformed/Blumea Balsamifera (Sambong)/5_157_0_0.jpg,0.0,0.0,0.5891936991276806,0.4991321658839422,Blumea Balsamifera (Sambong)
3021,Transformed/Blumea Balsamifera (Sambong)/5_157_1_0.jpg,0.41,0.0,0.9991936991276806,0.4991321658839422,Blumea Balsamifera (Sambong)
3022,Transformed/Blumea Balsamifera (Sambong)/5_157_0_1.jpg,0.0,0.5,0.5891936991276806,0.9991321658839422,Blumea Balsamifera (Sambong)
3023,Transformed/Blumea Balsamifera (Sambong)/5_157_1_1.jpg,0.41,0.5,0.9991936991276806,0.9991321658839422,Blumea Balsamifera (Sambong)
3024,Transformed/Blumea Balsamifera (Sambong)/5_180_0_0.jpg,0.0,0.0,0.5,0.33,Blumea Balsamifera (Sambong)
3025,Transformed/Blumea Balsamifera (Sambong)/5_180_1_0.jpg,0.5,0.0,1.0,0.33,Blumea Balsamifera (Sambong)
3026,Transformed/Blumea Balsamifera (Sambong)/5_180_0_1.jpg,0.0,0.67,0.5,1.0,Blumea Balsamifera (Sambong)
3027,Transformed/Blumea Balsamifera (Sambong)/5_180_1_1.jpg,0.5,0.67,1.0,1.0,Blumea Balsamifera (Sambong)
3028,Transformed/Blumea Balsamifera (Sambong)/5_202_0_0.jpg,0.0,0.0,0.5872121031106446,0.49327396871499585,Blumea Balsamifera (Sambong)
3029,Transformed/Blumea Balsamifera (Sambong)/5_202_1_0.jpg,0.41,0.0,0.9972121031106447,0.49327396871499585,Blumea Balsamifera (Sambong)
3030,Transformed/Blumea Balsamifera (Sambong)/5_202_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Blumea Balsamifera (Sambong)
3031,Transformed/Blumea Balsamifera (Sambong)/5_202_1_1.jpg,0.41,0.5,0.9972121031106447,0.9932739687149958,Blumea Balsamifera (Sambong)
3032,Transformed/Blumea Balsamifera (Sambong)/5_225_0_0.jpg,0.0,0.0,0.5868986283848344,0.5868986283848345,Blumea Balsamifera (Sambong)
3033,Transformed/Blumea Balsamifera (Sambong)/5_225_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848345,Blumea Balsamifera (Sambong)
3034,Transformed/Blumea Balsamifera (Sambong)/5_225_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848345,Blumea Balsamifera (Sambong)
3035,Transformed/Blumea Balsamifera (Sambong)/5_225_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848345,Blumea Balsamifera (Sambong)
3036,Transformed/Blumea Balsamifera (Sambong)/5_247_0_0.jpg,0.0,0.0,0.5,0.5891936991276805,Blumea Balsamifera (Sambong)
3037,Transformed/Blumea Balsamifera (Sambong)/5_247_1_0.jpg,0.5,0.0,1.0,0.5891936991276805,Blumea Balsamifera (Sambong)
3038,Transformed/Blumea Balsamifera (Sambong)/5_247_0_1.jpg,0.0,0.41,0.5,0.9991936991276805,Blumea Balsamifera (Sambong)
3039,Transformed/Blumea Balsamifera (Sambong)/5_247_1_1.jpg,0.5,0.41,1.0,0.9991936991276805,Blumea Balsamifera (Sambong)
3040,Transformed/Blumea Balsamifera (Sambong)/5_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
3041,Transformed/Blumea Balsamifera (Sambong)/5_270_1_0.jpg,0.67,0.0,1.17,0.5,Blumea Balsamifera (Sambong)
3042,Transformed/Blumea Balsamifera (Sambong)/5_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
3043,Transformed/Blumea Balsamifera (Sambong)/5_270_1_1.jpg,0.67,0.5,1.17,1.0,Blumea Balsamifera (Sambong)
3044,Transformed/Blumea Balsamifera (Sambong)/5_292_0_0.jpg,0.0,0.0,0.5,0.5872121031106446,Blumea Balsamifera (Sambong)
3045,Transformed/Blumea Balsamifera (Sambong)/5_292_1_0.jpg,0.5,0.0,1.0,0.5872121031106446,Blumea Balsamifera (Sambong)
3046,Transformed/Blumea Balsamifera (Sambong)/5_292_0_1.jpg,0.0,0.41,0.5,0.9972121031106446,Blumea Balsamifera (Sambong)
3047,Transformed/Blumea Balsamifera (Sambong)/5_292_1_1.jpg,0.5,0.41,1.0,0.9972121031106446,Blumea Balsamifera (Sambong)
3048,Transformed/Blumea Balsamifera (Sambong)/5_315_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848344,Blumea Balsamifera (Sambong)
3049,Transformed/Blumea Balsamifera (Sambong)/5_315_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848344,Blumea Balsamifera (Sambong)
3050,Transformed/Blumea Balsamifera (Sambong)/5_315_0_1.jpg,0.0,0.41,0.5868986283848345,0.9968986283848343,Blumea Balsamifera (Sambong)
3051,Transformed/Blumea Balsamifera (Sambong)/5_315_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848343,Blumea Balsamifera (Sambong)
3052,Transformed/Blumea Balsamifera (Sambong)/5_337_0_0.jpg,0.0,0.0,0.5891936991276805,0.4991321658839422,Blumea Balsamifera (Sambong)
3053,Transformed/Blumea Balsamifera (Sambong)/5_337_1_0.jpg,0.41,0.0,0.9991936991276805,0.4991321658839422,Blumea Balsamifera (Sambong)
3054,Transformed/Blumea Balsamifera (Sambong)/5_337_0_1.jpg,0.0,0.5,0.5891936991276805,0.9991321658839422,Blumea Balsamifera (Sambong)
3055,Transformed/Blumea Balsamifera (Sambong)/5_337_1_1.jpg,0.41,0.5,0.9991936991276805,0.9991321658839422,Blumea Balsamifera (Sambong)
3056,Transformed/Blumea Balsamifera (Sambong)/5_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3300000000000001,Blumea Balsamifera (Sambong)
3057,Transformed/Blumea Balsamifera (Sambong)/5_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3300000000000001,Blumea Balsamifera (Sambong)
3058,Transformed/Blumea Balsamifera (Sambong)/5_360_0_1.jpg,0.0,0.67,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
3059,Transformed/Blumea Balsamifera (Sambong)/5_360_1_1.jpg,0.5,0.67,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
3060,Transformed/Blumea Balsamifera (Sambong)/50.JPG_0_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
3061,Transformed/Blumea Balsamifera (Sambong)/50.JPG_0_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
3062,Transformed/Blumea Balsamifera (Sambong)/50.JPG_0_0_1.jpg,0.0,0.625,0.5,1.0,Blumea Balsamifera (Sambong)
3063,Transformed/Blumea Balsamifera (Sambong)/50.JPG_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
3064,Transformed/Blumea Balsamifera (Sambong)/50.JPG_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
3065,Transformed/Blumea Balsamifera (Sambong)/50.JPG_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
3066,Transformed/Blumea Balsamifera (Sambong)/50.JPG_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Blumea Balsamifera (Sambong)
3067,Transformed/Blumea Balsamifera (Sambong)/50.JPG_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Blumea Balsamifera (Sambong)
3068,Transformed/Blumea Balsamifera (Sambong)/50.JPG_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
3069,Transformed/Blumea Balsamifera (Sambong)/50.JPG_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
3070,Transformed/Blumea Balsamifera (Sambong)/50.JPG_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
3071,Transformed/Blumea Balsamifera (Sambong)/50.JPG_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
3072,Transformed/Blumea Balsamifera (Sambong)/50.JPG_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
3073,Transformed/Blumea Balsamifera (Sambong)/50.JPG_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
3074,Transformed/Blumea Balsamifera (Sambong)/50.JPG_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
3075,Transformed/Blumea Balsamifera (Sambong)/50.JPG_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
3076,Transformed/Blumea Balsamifera (Sambong)/50.JPG_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
3077,Transformed/Blumea Balsamifera (Sambong)/50.JPG_90_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
3078,Transformed/Blumea Balsamifera (Sambong)/50.JPG_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
3079,Transformed/Blumea Balsamifera (Sambong)/50.JPG_90_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
3080,Transformed/Blumea Balsamifera (Sambong)/50.JPG_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Blumea Balsamifera (Sambong)
3081,Transformed/Blumea Balsamifera (Sambong)/50.JPG_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Blumea Balsamifera (Sambong)
3082,Transformed/Blumea Balsamifera (Sambong)/50.JPG_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Blumea Balsamifera (Sambong)
3083,Transformed/Blumea Balsamifera (Sambong)/50.JPG_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Blumea Balsamifera (Sambong)
3084,Transformed/Blumea Balsamifera (Sambong)/50.JPG_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
3085,Transformed/Blumea Balsamifera (Sambong)/50.JPG_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
3086,Transformed/Blumea Balsamifera (Sambong)/50.JPG_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
3087,Transformed/Blumea Balsamifera (Sambong)/50.JPG_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
3088,Transformed/Blumea Balsamifera (Sambong)/50.JPG_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
3089,Transformed/Blumea Balsamifera (Sambong)/50.JPG_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
3090,Transformed/Blumea Balsamifera (Sambong)/50.JPG_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Blumea Balsamifera (Sambong)
3091,Transformed/Blumea Balsamifera (Sambong)/50.JPG_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Blumea Balsamifera (Sambong)
3092,Transformed/Blumea Balsamifera (Sambong)/50.JPG_180_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
3093,Transformed/Blumea Balsamifera (Sambong)/50.JPG_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
3094,Transformed/Blumea Balsamifera (Sambong)/50.JPG_180_0_1.jpg,0.0,0.625,0.5,1.0,Blumea Balsamifera (Sambong)
3095,Transformed/Blumea Balsamifera (Sambong)/50.JPG_180_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
3096,Transformed/Blumea Balsamifera (Sambong)/50.JPG_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
3097,Transformed/Blumea Balsamifera (Sambong)/50.JPG_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
