,Unnamed: 0,image_name,x0,y0,x1,y1,class
885,885,Transformed\Blumea Balsamifera (Sambong)\train\21_0_1_0.jpg,0.75,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
3579,3579,Transformed\Blumea Balsamifera (Sambong)\train\9_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Blumea Balsamifera (Sambong)
1641,1641,Transformed\Blumea Balsamifera (Sambong)\train\31_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
3141,3141,Transformed\Blumea Balsamifera (Sambong)\train\51_67_1_0.jpg,0.5,0.0,1.0,0.5891936991276806,Blumea Balsamifera (Sambong)
2367,2367,Transformed\Blumea Balsamifera (Sambong)\train\40_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Blumea Balsamifera (Sambong)
3500,3500,Transformed\Blumea Balsamifera (Sambong)\train\8_180_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
2726,2726,Transformed\Blumea Balsamifera (Sambong)\train\46_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Blumea Balsamifera (Sambong)
2047,2047,Transformed\Blumea Balsamifera (Sambong)\train\37_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Blumea Balsamifera (Sambong)
2545,2545,Transformed\Blumea Balsamifera (Sambong)\train\43_157_1_0.jpg,0.495,0.0,0.9987346901512044,0.5911473547701269,Blumea Balsamifera (Sambong)
2769,2769,Transformed\Blumea Balsamifera (Sambong)\train\46_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
1792,1792,Transformed\Blumea Balsamifera (Sambong)\train\33_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
883,883,Transformed\Blumea Balsamifera (Sambong)\train\20_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
2884,2884,Transformed\Blumea Balsamifera (Sambong)\train\48_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
2802,2802,Transformed\Blumea Balsamifera (Sambong)\train\47_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
657,657,Transformed\Blumea Balsamifera (Sambong)\train\18_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
1276,1276,Transformed\Blumea Balsamifera (Sambong)\train\26_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
425,425,Transformed\Blumea Balsamifera (Sambong)\train\15_90_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
1343,1343,Transformed\Blumea Balsamifera (Sambong)\train\27_270_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
1933,1933,Transformed\Blumea Balsamifera (Sambong)\train\35_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
456,456,Transformed\Blumea Balsamifera (Sambong)\train\15_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
3174,3174,Transformed\Blumea Balsamifera (Sambong)\train\51_247_0_1.jpg,0.0,0.41,0.5,0.9991936991276804,Blumea Balsamifera (Sambong)
3240,3240,Transformed\Blumea Balsamifera (Sambong)\train\52_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Blumea Balsamifera (Sambong)
684,684,Transformed\Blumea Balsamifera (Sambong)\train\19_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
601,601,Transformed\Blumea Balsamifera (Sambong)\train\17_315_1_0.jpg,0.33,0.0,0.9946803743153548,0.6646803743153546,Blumea Balsamifera (Sambong)
934,934,Transformed\Blumea Balsamifera (Sambong)\train\21_270_0_1.jpg,0.0,0.75,0.5,1.25,Blumea Balsamifera (Sambong)
485,485,Transformed\Blumea Balsamifera (Sambong)\train\16_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Blumea Balsamifera (Sambong)
1808,1808,Transformed\Blumea Balsamifera (Sambong)\train\33_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
16,16,Transformed\Blumea Balsamifera (Sambong)\train\1_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1236,1236,Transformed\Blumea Balsamifera (Sambong)\train\26_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
335,335,Transformed\Blumea Balsamifera (Sambong)\train\13_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
58,58,Transformed\Blumea Balsamifera (Sambong)\train\1_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Blumea Balsamifera (Sambong)
1547,1547,Transformed\Blumea Balsamifera (Sambong)\train\3_270_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
1104,1104,Transformed\Blumea Balsamifera (Sambong)\train\24_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1178,1178,Transformed\Blumea Balsamifera (Sambong)\train\25_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Blumea Balsamifera (Sambong)
3038,3038,Transformed\Blumea Balsamifera (Sambong)\train\5_247_0_1.jpg,0.0,0.41,0.5,0.9991936991276804,Blumea Balsamifera (Sambong)
101,101,Transformed\Blumea Balsamifera (Sambong)\train\10_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
3264,3264,Transformed\Blumea Balsamifera (Sambong)\train\53_0_0_0.jpg,0.0,0.0,0.355,0.5,Blumea Balsamifera (Sambong)
1227,1227,Transformed\Blumea Balsamifera (Sambong)\train\26_0_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
1492,1492,Transformed\Blumea Balsamifera (Sambong)\train\29_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Blumea Balsamifera (Sambong)
1003,1003,Transformed\Blumea Balsamifera (Sambong)\train\22_270_1_1.jpg,0.73,0.5,1.23,1.0,Blumea Balsamifera (Sambong)
1315,1315,Transformed\Blumea Balsamifera (Sambong)\train\27_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Blumea Balsamifera (Sambong)
2456,2456,Transformed\Blumea Balsamifera (Sambong)\train\42_45_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Blumea Balsamifera (Sambong)
1714,1714,Transformed\Blumea Balsamifera (Sambong)\train\32_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
2495,2495,Transformed\Blumea Balsamifera (Sambong)\train\42_247_1_1.jpg,0.395,0.47,0.9939619773399124,0.9921447872202532,Blumea Balsamifera (Sambong)
1033,1033,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
3087,3087,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Blumea Balsamifera (Sambong)
1758,1758,Transformed\Blumea Balsamifera (Sambong)\train\32_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
3223,3223,Transformed\Blumea Balsamifera (Sambong)\train\52_135_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Blumea Balsamifera (Sambong)
3496,3496,Transformed\Blumea Balsamifera (Sambong)\train\8_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
489,489,Transformed\Blumea Balsamifera (Sambong)\train\16_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Blumea Balsamifera (Sambong)
2988,2988,Transformed\Blumea Balsamifera (Sambong)\train\49_360_0_0.jpg,0.0,0.0,0.2300000000000001,0.5,Blumea Balsamifera (Sambong)
1515,1515,Transformed\Blumea Balsamifera (Sambong)\train\3_90_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
3584,3584,Transformed\Blumea Balsamifera (Sambong)\train\9_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2123,2123,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Blumea Balsamifera (Sambong)
803,803,Transformed\Blumea Balsamifera (Sambong)\train\2_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Blumea Balsamifera (Sambong)
1734,1734,Transformed\Blumea Balsamifera (Sambong)\train\32_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
84,84,Transformed\Blumea Balsamifera (Sambong)\train\10_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1083,1083,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
991,991,Transformed\Blumea Balsamifera (Sambong)\train\22_202_1_1.jpg,0.43,0.56,0.99473570750569,0.9976429374409886,Blumea Balsamifera (Sambong)
2561,2561,Transformed\Blumea Balsamifera (Sambong)\train\43_247_1_0.jpg,0.405,0.0,0.9961473547701268,0.5037346901512043,Blumea Balsamifera (Sambong)
3107,3107,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
1862,1862,Transformed\Blumea Balsamifera (Sambong)\train\34_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Blumea Balsamifera (Sambong)
1628,1628,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Blumea Balsamifera (Sambong)
2825,2825,Transformed\Blumea Balsamifera (Sambong)\train\47_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
3074,3074,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
3448,3448,Transformed\Blumea Balsamifera (Sambong)\train\7_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1179,1179,Transformed\Blumea Balsamifera (Sambong)\train\25_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Blumea Balsamifera (Sambong)
3085,3085,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
3258,3258,Transformed\Blumea Balsamifera (Sambong)\train\52_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Blumea Balsamifera (Sambong)
3011,3011,Transformed\Blumea Balsamifera (Sambong)\train\5_90_1_1.jpg,0.67,0.5,1.17,1.0,Blumea Balsamifera (Sambong)
1252,1252,Transformed\Blumea Balsamifera (Sambong)\train\26_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
1858,1858,Transformed\Blumea Balsamifera (Sambong)\train\34_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Blumea Balsamifera (Sambong)
2005,2005,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_180_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2163,2163,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Blumea Balsamifera (Sambong)
1256,1256,Transformed\Blumea Balsamifera (Sambong)\train\26_180_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
3156,3156,Transformed\Blumea Balsamifera (Sambong)\train\51_157_0_0.jpg,0.0,0.0,0.5891936991276806,0.4991321658839422,Blumea Balsamifera (Sambong)
2008,2008,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
3059,3059,Transformed\Blumea Balsamifera (Sambong)\train\5_360_1_1.jpg,0.5,0.67,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
1233,1233,Transformed\Blumea Balsamifera (Sambong)\train\26_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
572,572,Transformed\Blumea Balsamifera (Sambong)\train\17_157_0_0.jpg,0.0,0.0,0.6321741232615008,0.6003876997637108,Blumea Balsamifera (Sambong)
2411,2411,Transformed\Blumea Balsamifera (Sambong)\train\41_157_1_1.jpg,0.54,0.43,0.9931069232113202,0.9996571427032168,Blumea Balsamifera (Sambong)
1369,1369,Transformed\Blumea Balsamifera (Sambong)\train\28_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
2364,2364,Transformed\Blumea Balsamifera (Sambong)\train\40_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Blumea Balsamifera (Sambong)
671,671,Transformed\Blumea Balsamifera (Sambong)\train\18_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Blumea Balsamifera (Sambong)
655,655,Transformed\Blumea Balsamifera (Sambong)\train\18_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Blumea Balsamifera (Sambong)
216,216,Transformed\Blumea Balsamifera (Sambong)\train\12_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
853,853,Transformed\Blumea Balsamifera (Sambong)\train\20_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
1776,1776,Transformed\Blumea Balsamifera (Sambong)\train\33_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
99,99,Transformed\Blumea Balsamifera (Sambong)\train\10_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Blumea Balsamifera (Sambong)
1730,1730,Transformed\Blumea Balsamifera (Sambong)\train\32_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
3396,3396,Transformed\Blumea Balsamifera (Sambong)\train\6_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3850000000000001,Blumea Balsamifera (Sambong)
2576,2576,Transformed\Blumea Balsamifera (Sambong)\train\43_337_0_0.jpg,0.0,0.0,0.5037346901512045,0.5911473547701269,Blumea Balsamifera (Sambong)
534,534,Transformed\Blumea Balsamifera (Sambong)\train\16_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Blumea Balsamifera (Sambong)
431,431,Transformed\Blumea Balsamifera (Sambong)\train\15_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Blumea Balsamifera (Sambong)
1147,1147,Transformed\Blumea Balsamifera (Sambong)\train\24_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Blumea Balsamifera (Sambong)
1299,1299,Transformed\Blumea Balsamifera (Sambong)\train\27_22_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Blumea Balsamifera (Sambong)
2226,2226,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Blumea Balsamifera (Sambong)
786,786,Transformed\Blumea Balsamifera (Sambong)\train\2_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Blumea Balsamifera (Sambong)
3557,3557,Transformed\Blumea Balsamifera (Sambong)\train\9_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Blumea Balsamifera (Sambong)
255,255,Transformed\Blumea Balsamifera (Sambong)\train\12_270_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
3530,3530,Transformed\Blumea Balsamifera (Sambong)\train\8_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
3197,3197,Transformed\Blumea Balsamifera (Sambong)\train\52_0_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
3421,3421,Transformed\Blumea Balsamifera (Sambong)\train\7_112_1_0.jpg,0.43,0.0,0.998481773439849,0.5,Blumea Balsamifera (Sambong)
145,145,Transformed\Blumea Balsamifera (Sambong)\train\11_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
1856,1856,Transformed\Blumea Balsamifera (Sambong)\train\34_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Blumea Balsamifera (Sambong)
735,735,Transformed\Blumea Balsamifera (Sambong)\train\19_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Blumea Balsamifera (Sambong)
1069,1069,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
3311,3311,Transformed\Blumea Balsamifera (Sambong)\train\53_247_1_1.jpg,0.395,0.47,0.9939619773399124,0.9921447872202532,Blumea Balsamifera (Sambong)
3300,3300,Transformed\Blumea Balsamifera (Sambong)\train\53_202_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
2293,2293,Transformed\Blumea Balsamifera (Sambong)\train\4_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Blumea Balsamifera (Sambong)
2649,2649,Transformed\Blumea Balsamifera (Sambong)\train\44_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3300000000000001,Blumea Balsamifera (Sambong)
3344,3344,Transformed\Blumea Balsamifera (Sambong)\train\6_67_0_0.jpg,0.0,0.0,0.5497599328238264,0.6106839111945906,Blumea Balsamifera (Sambong)
177,177,Transformed\Blumea Balsamifera (Sambong)\train\11_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
109,109,Transformed\Blumea Balsamifera (Sambong)\train\10_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
2307,2307,Transformed\Blumea Balsamifera (Sambong)\train\4_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Blumea Balsamifera (Sambong)
3454,3454,Transformed\Blumea Balsamifera (Sambong)\train\7_292_0_1.jpg,0.0,0.55,0.568481773439849,1.05,Blumea Balsamifera (Sambong)
2837,2837,Transformed\Blumea Balsamifera (Sambong)\train\47_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2849,2849,Transformed\Blumea Balsamifera (Sambong)\train\47_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
1160,1160,Transformed\Blumea Balsamifera (Sambong)\train\25_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
2850,2850,Transformed\Blumea Balsamifera (Sambong)\train\47_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
1589,1589,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Blumea Balsamifera (Sambong)
301,301,Transformed\Blumea Balsamifera (Sambong)\train\13_157_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
1665,1665,Transformed\Blumea Balsamifera (Sambong)\train\31_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
454,454,Transformed\Blumea Balsamifera (Sambong)\train\15_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
473,473,Transformed\Blumea Balsamifera (Sambong)\train\15_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Blumea Balsamifera (Sambong)
1994,1994,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Blumea Balsamifera (Sambong)
938,938,Transformed\Blumea Balsamifera (Sambong)\train\21_292_0_1.jpg,0.0,0.58,0.5572435756373717,1.08,Blumea Balsamifera (Sambong)
1062,1062,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Blumea Balsamifera (Sambong)
157,157,Transformed\Blumea Balsamifera (Sambong)\train\11_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Blumea Balsamifera (Sambong)
143,143,Transformed\Blumea Balsamifera (Sambong)\train\11_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Blumea Balsamifera (Sambong)
3389,3389,Transformed\Blumea Balsamifera (Sambong)\train\6_315_1_0.jpg,0.37,0.0,0.9957895013500946,0.6257895013500945,Blumea Balsamifera (Sambong)
1298,1298,Transformed\Blumea Balsamifera (Sambong)\train\27_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Blumea Balsamifera (Sambong)
1054,1054,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
398,398,Transformed\Blumea Balsamifera (Sambong)\train\14_315_0_1.jpg,0.0,0.32,0.6717514421272202,0.9917514421272202,Blumea Balsamifera (Sambong)
2775,2775,Transformed\Blumea Balsamifera (Sambong)\train\46_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Blumea Balsamifera (Sambong)
2898,2898,Transformed\Blumea Balsamifera (Sambong)\train\48_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Blumea Balsamifera (Sambong)
3562,3562,Transformed\Blumea Balsamifera (Sambong)\train\9_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Blumea Balsamifera (Sambong)
1752,1752,Transformed\Blumea Balsamifera (Sambong)\train\32_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
2980,2980,Transformed\Blumea Balsamifera (Sambong)\train\49_315_0_0.jpg,0.0,0.0,0.5161879502661797,0.5161879502661796,Blumea Balsamifera (Sambong)
3461,3461,Transformed\Blumea Balsamifera (Sambong)\train\7_337_1_0.jpg,0.54,0.0,0.9931069232113202,0.5696571427032169,Blumea Balsamifera (Sambong)
1869,1869,Transformed\Blumea Balsamifera (Sambong)\train\34_180_1_0.jpg,0.5,0.0,1.0,0.335,Blumea Balsamifera (Sambong)
2241,2241,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Blumea Balsamifera (Sambong)
2034,2034,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
2529,2529,Transformed\Blumea Balsamifera (Sambong)\train\43_67_1_0.jpg,0.405,0.0,0.9961473547701268,0.5037346901512043,Blumea Balsamifera (Sambong)
1366,1366,Transformed\Blumea Balsamifera (Sambong)\train\28_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Blumea Balsamifera (Sambong)
1510,1510,Transformed\Blumea Balsamifera (Sambong)\train\3_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
1159,1159,Transformed\Blumea Balsamifera (Sambong)\train\25_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
939,939,Transformed\Blumea Balsamifera (Sambong)\train\21_292_1_1.jpg,0.44,0.58,0.9972435756373718,1.08,Blumea Balsamifera (Sambong)
2254,2254,Transformed\Blumea Balsamifera (Sambong)\train\4_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Blumea Balsamifera (Sambong)
1720,1720,Transformed\Blumea Balsamifera (Sambong)\train\32_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
2920,2920,Transformed\Blumea Balsamifera (Sambong)\train\48_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Blumea Balsamifera (Sambong)
1074,1074,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Blumea Balsamifera (Sambong)
2039,2039,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
