,Unnamed: 0,image_name,x0,y0,x1,y1,class
737,737,Transformed\Psidium Guajava (Guava)\train\19_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Psidium Guajava (Guava)
3146,3146,Transformed\Psidium Guajava (Guava)\train\52_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
402,402,Transformed\Psidium Guajava (Guava)\train\14_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Psidium Guajava (Guava)
2535,2535,Transformed\Psidium Guajava (Guava)\train\44_90_1_1.jpg,0.645,0.5,1.145,1.0,Psidium Guajava (Guava)
2083,2083,Transformed\Psidium Guajava (Guava)\train\38_225_1_1.jpg,0.43,0.43,0.995685424949238,0.995685424949238,Psidium Guajava (Guava)
1881,1881,Transformed\Psidium Guajava (Guava)\train\34_247_1_0.jpg,0.38,0.0,0.9965448781219296,0.563567505625613,Psidium Guajava (Guava)
17,17,Transformed\Psidium Guajava (Guava)\train\1_90_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
680,680,Transformed\Psidium Guajava (Guava)\train\19_0_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
2674,2674,Transformed\Psidium Guajava (Guava)\train\46_112_0_1.jpg,0.0,0.365,0.5906282734445086,0.9915457954193154,Psidium Guajava (Guava)
4,4,Transformed\Psidium Guajava (Guava)\train\1_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Psidium Guajava (Guava)
1594,1594,Transformed\Psidium Guajava (Guava)\train\30_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Psidium Guajava (Guava)
901,901,Transformed\Psidium Guajava (Guava)\train\21_90_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
1541,1541,Transformed\Psidium Guajava (Guava)\train\3_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
2806,2806,Transformed\Psidium Guajava (Guava)\train\48_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
815,815,Transformed\Psidium Guajava (Guava)\train\2_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
1118,1118,Transformed\Psidium Guajava (Guava)\train\24_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Psidium Guajava (Guava)
2947,2947,Transformed\Psidium Guajava (Guava)\train\5_112_1_1.jpg,0.53,0.42,1.03,0.9959739053081674,Psidium Guajava (Guava)
1170,1170,Transformed\Psidium Guajava (Guava)\train\25_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Psidium Guajava (Guava)
1755,1755,Transformed\Psidium Guajava (Guava)\train\32_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Psidium Guajava (Guava)
3175,3175,Transformed\Psidium Guajava (Guava)\train\52_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Psidium Guajava (Guava)
1971,1971,Transformed\Psidium Guajava (Guava)\train\35_360_1_1.jpg,0.55,0.5,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
3098,3098,Transformed\Psidium Guajava (Guava)\train\51_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Psidium Guajava (Guava)
1059,1059,Transformed\Psidium Guajava (Guava)\train\23_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Psidium Guajava (Guava)
2864,2864,Transformed\Psidium Guajava (Guava)\train\49_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Psidium Guajava (Guava)
1748,1748,Transformed\Psidium Guajava (Guava)\train\32_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
2215,2215,Transformed\Psidium Guajava (Guava)\train\4_202_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791656,Psidium Guajava (Guava)
782,782,Transformed\Psidium Guajava (Guava)\train\2_180_0_1.jpg,0.0,0.665,0.5,1.0,Psidium Guajava (Guava)
123,123,Transformed\Psidium Guajava (Guava)\train\10.JPG_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Psidium Guajava (Guava)
565,565,Transformed\Psidium Guajava (Guava)\train\17_112_1_0.jpg,0.45,0.0,0.9989049999890032,0.6096884987155994,Psidium Guajava (Guava)
2480,2480,Transformed\Psidium Guajava (Guava)\train\43_180_0_0.jpg,0.0,0.0,0.37,0.5,Psidium Guajava (Guava)
347,347,Transformed\Psidium Guajava (Guava)\train\14_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Psidium Guajava (Guava)
3144,3144,Transformed\Psidium Guajava (Guava)\train\52_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1699,1699,Transformed\Psidium Guajava (Guava)\train\31_360_1_1.jpg,0.645,0.5,1.0000000000000002,1.0,Psidium Guajava (Guava)
362,362,Transformed\Psidium Guajava (Guava)\train\14_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Psidium Guajava (Guava)
828,828,Transformed\Psidium Guajava (Guava)\train\20_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
1359,1359,Transformed\Psidium Guajava (Guava)\train\27_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
1064,1064,Transformed\Psidium Guajava (Guava)\train\23_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
2621,2621,Transformed\Psidium Guajava (Guava)\train\45_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Psidium Guajava (Guava)
1083,1083,Transformed\Psidium Guajava (Guava)\train\23_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Psidium Guajava (Guava)
1633,1633,Transformed\Psidium Guajava (Guava)\train\31_0_1_0.jpg,0.645,0.0,1.0,0.5,Psidium Guajava (Guava)
3202,3202,Transformed\Psidium Guajava (Guava)\train\53_22_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Psidium Guajava (Guava)
2316,2316,Transformed\Psidium Guajava (Guava)\train\41_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
808,808,Transformed\Psidium Guajava (Guava)\train\2_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Psidium Guajava (Guava)
2980,2980,Transformed\Psidium Guajava (Guava)\train\5_315_0_0.jpg,0.0,0.0,0.565685424949238,0.565685424949238,Psidium Guajava (Guava)
2223,2223,Transformed\Psidium Guajava (Guava)\train\4_247_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399124,Psidium Guajava (Guava)
2004,2004,Transformed\Psidium Guajava (Guava)\train\37_180_0_0.jpg,0.0,0.0,0.375,0.5,Psidium Guajava (Guava)
2070,2070,Transformed\Psidium Guajava (Guava)\train\38_157_0_1.jpg,0.0,0.52,0.5774717652730024,0.991517020280369,Psidium Guajava (Guava)
160,160,Transformed\Psidium Guajava (Guava)\train\11_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Psidium Guajava (Guava)
2263,2263,Transformed\Psidium Guajava (Guava)\train\40_90_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
2913,2913,Transformed\Psidium Guajava (Guava)\train\49_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Psidium Guajava (Guava)
188,188,Transformed\Psidium Guajava (Guava)\train\11_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
2182,2182,Transformed\Psidium Guajava (Guava)\train\4_22_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791656,Psidium Guajava (Guava)
3183,3183,Transformed\Psidium Guajava (Guava)\train\52_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Psidium Guajava (Guava)
1335,1335,Transformed\Psidium Guajava (Guava)\train\27_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Psidium Guajava (Guava)
1315,1315,Transformed\Psidium Guajava (Guava)\train\27_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Psidium Guajava (Guava)
3211,3211,Transformed\Psidium Guajava (Guava)\train\53_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Psidium Guajava (Guava)
110,110,Transformed\Psidium Guajava (Guava)\train\10.JPG_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Psidium Guajava (Guava)
2164,2164,Transformed\Psidium Guajava (Guava)\train\39_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3015,3015,Transformed\Psidium Guajava (Guava)\train\50_112_1_1.jpg,0.47,0.395,0.9957254036248336,0.9953233338802016,Psidium Guajava (Guava)
656,656,Transformed\Psidium Guajava (Guava)\train\18.JPG_247_0_0.jpg,0.0,0.0,0.5451574085565641,0.6087302555521441,Psidium Guajava (Guava)
1597,1597,Transformed\Psidium Guajava (Guava)\train\30_180_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
3468,3468,Transformed\Psidium Guajava (Guava)\train\9_0_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
943,943,Transformed\Psidium Guajava (Guava)\train\21_315_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Psidium Guajava (Guava)
3044,3044,Transformed\Psidium Guajava (Guava)\train\50_292_0_0.jpg,0.0,0.0,0.5257254036248333,0.6003233338802015,Psidium Guajava (Guava)
1398,1398,Transformed\Psidium Guajava (Guava)\train\28_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Psidium Guajava (Guava)
2086,2086,Transformed\Psidium Guajava (Guava)\train\38_247_0_1.jpg,0.0,0.42,0.5,0.9974717652730024,Psidium Guajava (Guava)
442,442,Transformed\Psidium Guajava (Guava)\train\15_180_0_1.jpg,0.0,0.705,0.5,1.0,Psidium Guajava (Guava)
2132,2132,Transformed\Psidium Guajava (Guava)\train\39_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
2175,2175,Transformed\Psidium Guajava (Guava)\train\39_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
2500,2500,Transformed\Psidium Guajava (Guava)\train\43_292_0_0.jpg,0.0,0.0,0.6021963668472812,0.5303613228976674,Psidium Guajava (Guava)
1284,1284,Transformed\Psidium Guajava (Guava)\train\26_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
3461,3461,Transformed\Psidium Guajava (Guava)\train\8_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Psidium Guajava (Guava)
2968,2968,Transformed\Psidium Guajava (Guava)\train\5_247_0_0.jpg,0.0,0.0,0.5,0.5774717652730023,Psidium Guajava (Guava)
636,636,Transformed\Psidium Guajava (Guava)\train\18.JPG_135_0_0.jpg,0.0,0.0,0.6222539674441618,0.6222539674441617,Psidium Guajava (Guava)
941,941,Transformed\Psidium Guajava (Guava)\train\21_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Psidium Guajava (Guava)
2106,2106,Transformed\Psidium Guajava (Guava)\train\38_360_0_1.jpg,0.0,0.7,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
2059,2059,Transformed\Psidium Guajava (Guava)\train\38_90_1_1.jpg,0.7,0.5,1.2,1.0,Psidium Guajava (Guava)
3201,3201,Transformed\Psidium Guajava (Guava)\train\53_22_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Psidium Guajava (Guava)
81,81,Transformed\Psidium Guajava (Guava)\train\10.JPG_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
1966,1966,Transformed\Psidium Guajava (Guava)\train\35_337_0_1.jpg,0.0,0.36,0.609592748298235,0.9960814345463934,Psidium Guajava (Guava)
1211,1211,Transformed\Psidium Guajava (Guava)\train\25_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Psidium Guajava (Guava)
1671,1671,Transformed\Psidium Guajava (Guava)\train\31_202_1_1.jpg,0.475,0.4,0.9914535650791656,0.9965772679460426,Psidium Guajava (Guava)
2948,2948,Transformed\Psidium Guajava (Guava)\train\5_135_0_0.jpg,0.0,0.0,0.565685424949238,0.565685424949238,Psidium Guajava (Guava)
1473,1473,Transformed\Psidium Guajava (Guava)\train\29_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
3432,3432,Transformed\Psidium Guajava (Guava)\train\8_180_0_0.jpg,0.0,0.0,0.5,0.335,Psidium Guajava (Guava)
3292,3292,Transformed\Psidium Guajava (Guava)\train\6_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
113,113,Transformed\Psidium Guajava (Guava)\train\10.JPG_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
3173,3173,Transformed\Psidium Guajava (Guava)\train\52_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Psidium Guajava (Guava)
3389,3389,Transformed\Psidium Guajava (Guava)\train\7_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Psidium Guajava (Guava)
3050,3050,Transformed\Psidium Guajava (Guava)\train\50_315_0_1.jpg,0.0,0.385,0.6116473657263637,0.9966473657263636,Psidium Guajava (Guava)
2817,2817,Transformed\Psidium Guajava (Guava)\train\48_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Psidium Guajava (Guava)
850,850,Transformed\Psidium Guajava (Guava)\train\20_180_0_1.jpg,0.0,0.625,0.5,1.0,Psidium Guajava (Guava)
2033,2033,Transformed\Psidium Guajava (Guava)\train\37_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Psidium Guajava (Guava)
1885,1885,Transformed\Psidium Guajava (Guava)\train\34_270_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
978,978,Transformed\Psidium Guajava (Guava)\train\22_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Psidium Guajava (Guava)
1194,1194,Transformed\Psidium Guajava (Guava)\train\25_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Psidium Guajava (Guava)
2675,2675,Transformed\Psidium Guajava (Guava)\train\46_112_1_1.jpg,0.4,0.365,0.9906282734445088,0.9915457954193154,Psidium Guajava (Guava)
2749,2749,Transformed\Psidium Guajava (Guava)\train\47_157_1_0.jpg,0.41,0.0,0.9991936991276806,0.4991321658839422,Psidium Guajava (Guava)
540,540,Transformed\Psidium Guajava (Guava)\train\16_360_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Psidium Guajava (Guava)
3532,3532,Transformed\Psidium Guajava (Guava)\train\9_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Psidium Guajava (Guava)
392,392,Transformed\Psidium Guajava (Guava)\train\14_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Psidium Guajava (Guava)
3080,3080,Transformed\Psidium Guajava (Guava)\train\51_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Psidium Guajava (Guava)
1637,1637,Transformed\Psidium Guajava (Guava)\train\31_22_1_0.jpg,0.475,0.0,0.9914535650791656,0.5965772679460426,Psidium Guajava (Guava)
3081,3081,Transformed\Psidium Guajava (Guava)\train\51_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Psidium Guajava (Guava)
3349,3349,Transformed\Psidium Guajava (Guava)\train\7_90_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
329,329,Transformed\Psidium Guajava (Guava)\train\13_315_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Psidium Guajava (Guava)
3249,3249,Transformed\Psidium Guajava (Guava)\train\53_292_1_0.jpg,0.55,0.0,1.05,0.568481773439849,Psidium Guajava (Guava)
2918,2918,Transformed\Psidium Guajava (Guava)\train\49_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Psidium Guajava (Guava)
3397,3397,Transformed\Psidium Guajava (Guava)\train\7_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Psidium Guajava (Guava)
2103,2103,Transformed\Psidium Guajava (Guava)\train\38_337_1_1.jpg,0.42,0.52,0.9974717652730024,0.991517020280369,Psidium Guajava (Guava)
1314,1314,Transformed\Psidium Guajava (Guava)\train\27_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Psidium Guajava (Guava)
2921,2921,Transformed\Psidium Guajava (Guava)\train\49_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Psidium Guajava (Guava)
3364,3364,Transformed\Psidium Guajava (Guava)\train\7_180_0_0.jpg,0.0,0.0,0.5,0.335,Psidium Guajava (Guava)
2556,2556,Transformed\Psidium Guajava (Guava)\train\44_225_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Psidium Guajava (Guava)
3172,3172,Transformed\Psidium Guajava (Guava)\train\52_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
2966,2966,Transformed\Psidium Guajava (Guava)\train\5_225_0_1.jpg,0.0,0.43,0.565685424949238,0.995685424949238,Psidium Guajava (Guava)
1677,1677,Transformed\Psidium Guajava (Guava)\train\31_247_1_0.jpg,0.395,0.0,0.9939619773399124,0.5221447872202531,Psidium Guajava (Guava)
679,679,Transformed\Psidium Guajava (Guava)\train\18.JPG_360_1_1.jpg,0.5,0.62,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
2133,2133,Transformed\Psidium Guajava (Guava)\train\39_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Psidium Guajava (Guava)
888,888,Transformed\Psidium Guajava (Guava)\train\21_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Psidium Guajava (Guava)
401,401,Transformed\Psidium Guajava (Guava)\train\14_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Psidium Guajava (Guava)
187,187,Transformed\Psidium Guajava (Guava)\train\11_270_1_1.jpg,0.5,0.625,1.0,1.125,Psidium Guajava (Guava)
921,921,Transformed\Psidium Guajava (Guava)\train\21_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Psidium Guajava (Guava)
3037,3037,Transformed\Psidium Guajava (Guava)\train\50_247_1_0.jpg,0.46,0.0,0.9913498357547778,0.602869288624805,Psidium Guajava (Guava)
1153,1153,Transformed\Psidium Guajava (Guava)\train\24_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Psidium Guajava (Guava)
3258,3258,Transformed\Psidium Guajava (Guava)\train\53_337_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Psidium Guajava (Guava)
2295,2295,Transformed\Psidium Guajava (Guava)\train\40_270_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
2401,2401,Transformed\Psidium Guajava (Guava)\train\42_112_1_0.jpg,0.41,0.0,0.9972121031106448,0.5,Psidium Guajava (Guava)
992,992,Transformed\Psidium Guajava (Guava)\train\22_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Psidium Guajava (Guava)
1972,1972,Transformed\Psidium Guajava (Guava)\train\37_0_0_0.jpg,0.0,0.0,0.375,0.5,Psidium Guajava (Guava)
49,49,Transformed\Psidium Guajava (Guava)\train\1_270_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
422,422,Transformed\Psidium Guajava (Guava)\train\15_67_0_1.jpg,0.0,0.415,0.5,0.990518109630556,Psidium Guajava (Guava)
1218,1218,Transformed\Psidium Guajava (Guava)\train\25_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Psidium Guajava (Guava)
370,370,Transformed\Psidium Guajava (Guava)\train\14_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Psidium Guajava (Guava)
3478,3478,Transformed\Psidium Guajava (Guava)\train\9_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Psidium Guajava (Guava)
3482,3482,Transformed\Psidium Guajava (Guava)\train\9_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Psidium Guajava (Guava)
2068,2068,Transformed\Psidium Guajava (Guava)\train\38_157_0_0.jpg,0.0,0.0,0.5774717652730024,0.471517020280369,Psidium Guajava (Guava)
308,308,Transformed\Psidium Guajava (Guava)\train\13_202_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Psidium Guajava (Guava)
2392,2392,Transformed\Psidium Guajava (Guava)\train\42_67_0_0.jpg,0.0,0.0,0.5891936991276805,0.5,Psidium Guajava (Guava)
140,140,Transformed\Psidium Guajava (Guava)\train\11_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Psidium Guajava (Guava)
2291,2291,Transformed\Psidium Guajava (Guava)\train\40_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Psidium Guajava (Guava)
897,897,Transformed\Psidium Guajava (Guava)\train\21_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Psidium Guajava (Guava)
1915,1915,Transformed\Psidium Guajava (Guava)\train\35_45_1_1.jpg,0.32,0.32,0.9917514421272202,0.9917514421272202,Psidium Guajava (Guava)
3322,3322,Transformed\Psidium Guajava (Guava)\train\6_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Psidium Guajava (Guava)
1904,1904,Transformed\Psidium Guajava (Guava)\train\35_0_0_0.jpg,0.0,0.0,0.45,0.5,Psidium Guajava (Guava)
395,395,Transformed\Psidium Guajava (Guava)\train\14_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Psidium Guajava (Guava)
777,777,Transformed\Psidium Guajava (Guava)\train\2_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Psidium Guajava (Guava)
902,902,Transformed\Psidium Guajava (Guava)\train\21_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
420,420,Transformed\Psidium Guajava (Guava)\train\15_67_0_0.jpg,0.0,0.0,0.5,0.575518109630556,Psidium Guajava (Guava)
2090,2090,Transformed\Psidium Guajava (Guava)\train\38_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1612,1612,Transformed\Psidium Guajava (Guava)\train\30_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
2451,2451,Transformed\Psidium Guajava (Guava)\train\43_0_1_1.jpg,0.63,0.5,1.0,1.0,Psidium Guajava (Guava)
1981,1981,Transformed\Psidium Guajava (Guava)\train\37_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Psidium Guajava (Guava)
1521,1521,Transformed\Psidium Guajava (Guava)\train\3_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Psidium Guajava (Guava)
3318,3318,Transformed\Psidium Guajava (Guava)\train\6_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Psidium Guajava (Guava)
2281,2281,Transformed\Psidium Guajava (Guava)\train\40_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Psidium Guajava (Guava)
454,454,Transformed\Psidium Guajava (Guava)\train\15_247_0_1.jpg,0.0,0.415,0.5,0.990518109630556,Psidium Guajava (Guava)
2441,2441,Transformed\Psidium Guajava (Guava)\train\42_337_1_0.jpg,0.5,0.0,0.9991321658839422,0.5891936991276805,Psidium Guajava (Guava)
2025,2025,Transformed\Psidium Guajava (Guava)\train\37_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Psidium Guajava (Guava)
2379,2379,Transformed\Psidium Guajava (Guava)\train\41_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
3347,3347,Transformed\Psidium Guajava (Guava)\train\7_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Psidium Guajava (Guava)
1075,1075,Transformed\Psidium Guajava (Guava)\train\23_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Psidium Guajava (Guava)
2151,2151,Transformed\Psidium Guajava (Guava)\train\39_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Psidium Guajava (Guava)
2679,2679,Transformed\Psidium Guajava (Guava)\train\46_135_1_1.jpg,0.33,0.335,0.991144840409422,0.996144840409422,Psidium Guajava (Guava)
1035,1035,Transformed\Psidium Guajava (Guava)\train\23_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Psidium Guajava (Guava)
