,Unnamed: 0,image_name,x0,y0,x1,y1,class
627,627,Transformed\Citrus Limon (Lemon)\train\18_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Citrus Limon (Lemon)
1344,1344,Transformed\Citrus Limon (Lemon)\train\28_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
1296,1296,Transformed\Citrus Limon (Lemon)\train\28_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Citrus Limon (Lemon)
1932,1932,Transformed\Citrus Limon (Lemon)\train\36_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
1452,1452,Transformed\Citrus Limon (Lemon)\train\3_135_0_0.jpg,0.0,0.0,0.565685424949238,0.565685424949238,Citrus Limon (Lemon)
1115,1115,Transformed\Citrus Limon (Lemon)\train\25_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
1119,1119,Transformed\Citrus Limon (Lemon)\train\25_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
420,420,Transformed\Citrus Limon (Lemon)\train\15_67_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Citrus Limon (Lemon)
849,849,Transformed\Citrus Limon (Lemon)\train\20_180_1_0.jpg,0.5,0.0,1.0,0.335,Citrus Limon (Lemon)
703,703,Transformed\Citrus Limon (Lemon)\train\19_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Citrus Limon (Lemon)
239,239,Transformed\Citrus Limon (Lemon)\train\12_180_1_1.jpg,0.5,0.5,1.0,1.0,Citrus Limon (Lemon)
1651,1651,Transformed\Citrus Limon (Lemon)\train\32_90_1_1.jpg,0.72,0.5,1.22,1.0,Citrus Limon (Lemon)
1227,1227,Transformed\Citrus Limon (Lemon)\train\27_0_1_1.jpg,0.5,0.625,1.0,1.0,Citrus Limon (Lemon)
497,497,Transformed\Citrus Limon (Lemon)\train\16_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Citrus Limon (Lemon)
3043,3043,Transformed\Citrus Limon (Lemon)\train\50_270_1_1.jpg,0.665,0.5,1.165,1.0,Citrus Limon (Lemon)
2984,2984,Transformed\Citrus Limon (Lemon)\train\5_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Citrus Limon (Lemon)
2213,2213,Transformed\Citrus Limon (Lemon)\train\4_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Citrus Limon (Lemon)
1652,1652,Transformed\Citrus Limon (Lemon)\train\32_112_0_0.jpg,0.0,0.0,0.5,0.5684817734398491,Citrus Limon (Lemon)
2918,2918,Transformed\Citrus Limon (Lemon)\train\49_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Citrus Limon (Lemon)
976,976,Transformed\Citrus Limon (Lemon)\train\23_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Citrus Limon (Lemon)
1941,1941,Transformed\Citrus Limon (Lemon)\train\36_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Citrus Limon (Lemon)
1462,1462,Transformed\Citrus Limon (Lemon)\train\3_180_0_1.jpg,0.0,0.7,0.5,1.0,Citrus Limon (Lemon)
525,525,Transformed\Citrus Limon (Lemon)\train\16_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Citrus Limon (Lemon)
1918,1918,Transformed\Citrus Limon (Lemon)\train\36_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Citrus Limon (Lemon)
729,729,Transformed\Citrus Limon (Lemon)\train\19_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Citrus Limon (Lemon)
2978,2978,Transformed\Citrus Limon (Lemon)\train\5_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Citrus Limon (Lemon)
2229,2229,Transformed\Citrus Limon (Lemon)\train\4_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Citrus Limon (Lemon)
2831,2831,Transformed\Citrus Limon (Lemon)\train\48_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Citrus Limon (Lemon)
3395,3395,Transformed\Citrus Limon (Lemon)\train\9_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
1559,1559,Transformed\Citrus Limon (Lemon)\train\30_337_1_1.jpg,0.43,0.555,0.9937961757758776,0.9942993504095337,Citrus Limon (Lemon)
2624,2624,Transformed\Citrus Limon (Lemon)\train\45_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
16,16,Transformed\Citrus Limon (Lemon)\train\1_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1627,1627,Transformed\Citrus Limon (Lemon)\train\31_337_1_1.jpg,0.41,0.5,0.9991936991276804,0.9991321658839422,Citrus Limon (Lemon)
2472,2472,Transformed\Citrus Limon (Lemon)\train\43_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
1920,1920,Transformed\Citrus Limon (Lemon)\train\36_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
3027,3027,Transformed\Citrus Limon (Lemon)\train\50_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2188,2188,Transformed\Citrus Limon (Lemon)\train\4_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Citrus Limon (Lemon)
1205,1205,Transformed\Citrus Limon (Lemon)\train\26_270_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
3392,3392,Transformed\Citrus Limon (Lemon)\train\9_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Citrus Limon (Lemon)
451,451,Transformed\Citrus Limon (Lemon)\train\15_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Citrus Limon (Lemon)
2070,2070,Transformed\Citrus Limon (Lemon)\train\38_157_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Citrus Limon (Lemon)
2251,2251,Transformed\Citrus Limon (Lemon)\train\40_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Citrus Limon (Lemon)
2172,2172,Transformed\Citrus Limon (Lemon)\train\39_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3000000000000001,Citrus Limon (Lemon)
9,9,Transformed\Citrus Limon (Lemon)\train\1_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Citrus Limon (Lemon)
2118,2118,Transformed\Citrus Limon (Lemon)\train\39_45_0_1.jpg,0.0,0.43,0.565685424949238,0.995685424949238,Citrus Limon (Lemon)
1699,1699,Transformed\Citrus Limon (Lemon)\train\32_360_1_1.jpg,0.5,0.72,1.0,1.0000000000000002,Citrus Limon (Lemon)
2768,2768,Transformed\Citrus Limon (Lemon)\train\47_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
906,906,Transformed\Citrus Limon (Lemon)\train\21_112_0_1.jpg,0.0,0.395,0.5164535650791656,0.9915772679460424,Citrus Limon (Lemon)
1315,1315,Transformed\Citrus Limon (Lemon)\train\28_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
323,323,Transformed\Citrus Limon (Lemon)\train\13_270_1_1.jpg,0.735,0.5,1.235,1.0,Citrus Limon (Lemon)
1734,1734,Transformed\Citrus Limon (Lemon)\train\33_180_0_1.jpg,0.0,0.735,0.5,1.0,Citrus Limon (Lemon)
2091,2091,Transformed\Citrus Limon (Lemon)\train\38_270_1_1.jpg,0.72,0.5,1.22,1.0,Citrus Limon (Lemon)
31,31,Transformed\Citrus Limon (Lemon)\train\1_157_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Citrus Limon (Lemon)
2719,2719,Transformed\Citrus Limon (Lemon)\train\46_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
1230,1230,Transformed\Citrus Limon (Lemon)\train\27_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Citrus Limon (Lemon)
3259,3259,Transformed\Citrus Limon (Lemon)\train\7_337_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Citrus Limon (Lemon)
2112,2112,Transformed\Citrus Limon (Lemon)\train\39_22_0_0.jpg,0.0,0.0,0.5759739053081673,0.4654584530779923,Citrus Limon (Lemon)
1159,1159,Transformed\Citrus Limon (Lemon)\train\26_0_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
21,21,Transformed\Citrus Limon (Lemon)\train\1_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Citrus Limon (Lemon)
1580,1580,Transformed\Citrus Limon (Lemon)\train\31_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1365,1365,Transformed\Citrus Limon (Lemon)\train\29_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Citrus Limon (Lemon)
2368,2368,Transformed\Citrus Limon (Lemon)\train\41_315_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Citrus Limon (Lemon)
1283,1283,Transformed\Citrus Limon (Lemon)\train\27_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Citrus Limon (Lemon)
680,680,Transformed\Citrus Limon (Lemon)\train\19_0_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
3152,3152,Transformed\Citrus Limon (Lemon)\train\6.png_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Citrus Limon (Lemon)
1847,1847,Transformed\Citrus Limon (Lemon)\train\35_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Citrus Limon (Lemon)
1778,1778,Transformed\Citrus Limon (Lemon)\train\34_45_0_1.jpg,0.0,0.38,0.6151828996322963,0.9951828996322964,Citrus Limon (Lemon)
1938,1938,Transformed\Citrus Limon (Lemon)\train\36_180_0_1.jpg,0.0,0.5,0.375,1.0,Citrus Limon (Lemon)
786,786,Transformed\Citrus Limon (Lemon)\train\2_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Citrus Limon (Lemon)
583,583,Transformed\Citrus Limon (Lemon)\train\17_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Citrus Limon (Lemon)
2414,2414,Transformed\Citrus Limon (Lemon)\train\42_180_0_1.jpg,0.0,0.735,0.5,1.0,Citrus Limon (Lemon)
1535,1535,Transformed\Citrus Limon (Lemon)\train\30_202_1_1.jpg,0.43,0.565,0.9928626745386104,0.9980070181681546,Citrus Limon (Lemon)
1741,1741,Transformed\Citrus Limon (Lemon)\train\33_225_1_0.jpg,0.45,0.0,0.9909366876077088,0.5409366876077089,Citrus Limon (Lemon)
1925,1925,Transformed\Citrus Limon (Lemon)\train\36_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Citrus Limon (Lemon)
3338,3338,Transformed\Citrus Limon (Lemon)\train\9_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
3065,3065,Transformed\Citrus Limon (Lemon)\train\6_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Citrus Limon (Lemon)
2097,2097,Transformed\Citrus Limon (Lemon)\train\38_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Citrus Limon (Lemon)
3115,3115,Transformed\Citrus Limon (Lemon)\train\6_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Citrus Limon (Lemon)
3353,3353,Transformed\Citrus Limon (Lemon)\train\9_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
969,969,Transformed\Citrus Limon (Lemon)\train\23_90_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
2745,2745,Transformed\Citrus Limon (Lemon)\train\47_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Citrus Limon (Lemon)
623,623,Transformed\Citrus Limon (Lemon)\train\18_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Citrus Limon (Lemon)
823,823,Transformed\Citrus Limon (Lemon)\train\20_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
1595,1595,Transformed\Citrus Limon (Lemon)\train\31_157_1_1.jpg,0.41,0.5,0.9991936991276806,0.9991321658839422,Citrus Limon (Lemon)
2077,2077,Transformed\Citrus Limon (Lemon)\train\38_202_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Citrus Limon (Lemon)
162,162,Transformed\Citrus Limon (Lemon)\train\11_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
1091,1091,Transformed\Citrus Limon (Lemon)\train\25_0_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
499,499,Transformed\Citrus Limon (Lemon)\train\16_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Citrus Limon (Lemon)
1470,1470,Transformed\Citrus Limon (Lemon)\train\3_225_0_1.jpg,0.0,0.43,0.565685424949238,0.995685424949238,Citrus Limon (Lemon)
3229,3229,Transformed\Citrus Limon (Lemon)\train\7_180_1_0.jpg,0.5,0.0,1.0,0.355,Citrus Limon (Lemon)
1982,1982,Transformed\Citrus Limon (Lemon)\train\37_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Citrus Limon (Lemon)
1472,1472,Transformed\Citrus Limon (Lemon)\train\3_247_0_0.jpg,0.0,0.0,0.5,0.5774717652730023,Citrus Limon (Lemon)
3336,3336,Transformed\Citrus Limon (Lemon)\train\9_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Citrus Limon (Lemon)
1187,1187,Transformed\Citrus Limon (Lemon)\train\26_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
1797,1797,Transformed\Citrus Limon (Lemon)\train\34_157_1_0.jpg,0.39,0.0,0.9948229442672516,0.5359523600220399,Citrus Limon (Lemon)
279,279,Transformed\Citrus Limon (Lemon)\train\13_22_1_1.jpg,0.43,0.565,0.9928626745386104,0.9980070181681546,Citrus Limon (Lemon)
2102,2102,Transformed\Citrus Limon (Lemon)\train\38_337_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Citrus Limon (Lemon)
2473,2473,Transformed\Citrus Limon (Lemon)\train\43_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Citrus Limon (Lemon)
819,819,Transformed\Citrus Limon (Lemon)\train\20_0_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
1431,1431,Transformed\Citrus Limon (Lemon)\train\3_0_1_1.jpg,0.5,0.7,1.0,1.0,Citrus Limon (Lemon)
1185,1185,Transformed\Citrus Limon (Lemon)\train\26_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Citrus Limon (Lemon)
1097,1097,Transformed\Citrus Limon (Lemon)\train\25_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
445,445,Transformed\Citrus Limon (Lemon)\train\15_202_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Citrus Limon (Lemon)
2385,2385,Transformed\Citrus Limon (Lemon)\train\42_22_1_0.jpg,0.43,0.0,0.9928626745386104,0.4330070181681546,Citrus Limon (Lemon)
2551,2551,Transformed\Citrus Limon (Lemon)\train\44_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
459,459,Transformed\Citrus Limon (Lemon)\train\15_270_1_1.jpg,0.72,0.5,1.22,1.0,Citrus Limon (Lemon)
1490,1490,Transformed\Citrus Limon (Lemon)\train\3_337_0_1.jpg,0.0,0.52,0.5774717652730023,0.991517020280369,Citrus Limon (Lemon)
3175,3175,Transformed\Citrus Limon (Lemon)\train\6.png_247_1_1.jpg,0.43,0.54,0.9996571427032168,1.04,Citrus Limon (Lemon)
2809,2809,Transformed\Citrus Limon (Lemon)\train\48_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Citrus Limon (Lemon)
245,245,Transformed\Citrus Limon (Lemon)\train\12_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Citrus Limon (Lemon)
604,604,Transformed\Citrus Limon (Lemon)\train\17_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Citrus Limon (Lemon)
1694,1694,Transformed\Citrus Limon (Lemon)\train\32_337_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Citrus Limon (Lemon)
3025,3025,Transformed\Citrus Limon (Lemon)\train\50_180_1_0.jpg,0.5,0.0,1.0,0.335,Citrus Limon (Lemon)
3244,3244,Transformed\Citrus Limon (Lemon)\train\7_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
345,345,Transformed\Citrus Limon (Lemon)\train\14_22_1_0.jpg,0.43,0.0,0.9966087404727696,0.4422788567138225,Citrus Limon (Lemon)
2360,2360,Transformed\Citrus Limon (Lemon)\train\41_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2716,2716,Transformed\Citrus Limon (Lemon)\train\46_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Citrus Limon (Lemon)
618,618,Transformed\Citrus Limon (Lemon)\train\18_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Citrus Limon (Lemon)
2359,2359,Transformed\Citrus Limon (Lemon)\train\41_247_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Citrus Limon (Lemon)
7,7,Transformed\Citrus Limon (Lemon)\train\1_22_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Citrus Limon (Lemon)
32,32,Transformed\Citrus Limon (Lemon)\train\1_180_0_0.jpg,0.0,0.0,0.375,0.5,Citrus Limon (Lemon)
1395,1395,Transformed\Citrus Limon (Lemon)\train\29_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
3105,3105,Transformed\Citrus Limon (Lemon)\train\6_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Citrus Limon (Lemon)
691,691,Transformed\Citrus Limon (Lemon)\train\19_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Citrus Limon (Lemon)
379,379,Transformed\Citrus Limon (Lemon)\train\14_202_1_1.jpg,0.43,0.555,0.9966087404727696,0.9972788567138224,Citrus Limon (Lemon)
384,384,Transformed\Citrus Limon (Lemon)\train\14_247_0_0.jpg,0.0,0.0,0.5,0.5677034870607705,Citrus Limon (Lemon)
2021,2021,Transformed\Citrus Limon (Lemon)\train\37_270_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
799,799,Transformed\Citrus Limon (Lemon)\train\2_270_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
3137,3137,Transformed\Citrus Limon (Lemon)\train\6.png_45_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Citrus Limon (Lemon)
2067,2067,Transformed\Citrus Limon (Lemon)\train\38_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Citrus Limon (Lemon)
863,863,Transformed\Citrus Limon (Lemon)\train\20_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Citrus Limon (Lemon)
1793,1793,Transformed\Citrus Limon (Lemon)\train\34_135_1_0.jpg,0.38,0.0,0.9951828996322964,0.6151828996322963,Citrus Limon (Lemon)
241,241,Transformed\Citrus Limon (Lemon)\train\12_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Citrus Limon (Lemon)
2567,2567,Transformed\Citrus Limon (Lemon)\train\44_270_1_1.jpg,0.665,0.5,1.165,1.0,Citrus Limon (Lemon)
2769,2769,Transformed\Citrus Limon (Lemon)\train\47_270_1_0.jpg,0.625,0.0,1.125,0.5,Citrus Limon (Lemon)
1057,1057,Transformed\Citrus Limon (Lemon)\train\24_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Citrus Limon (Lemon)
2968,2968,Transformed\Citrus Limon (Lemon)\train\5_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Citrus Limon (Lemon)
1287,1287,Transformed\Citrus Limon (Lemon)\train\27_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Citrus Limon (Lemon)
1387,1387,Transformed\Citrus Limon (Lemon)\train\29_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2947,2947,Transformed\Citrus Limon (Lemon)\train\5_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Citrus Limon (Lemon)
1278,1278,Transformed\Citrus Limon (Lemon)\train\27_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Citrus Limon (Lemon)
319,319,Transformed\Citrus Limon (Lemon)\train\13_247_1_1.jpg,0.56,0.435,1.06,0.9987961757758776,Citrus Limon (Lemon)
1385,1385,Transformed\Citrus Limon (Lemon)\train\29_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Citrus Limon (Lemon)
475,475,Transformed\Citrus Limon (Lemon)\train\15_360_1_1.jpg,0.5,0.72,1.0,1.0000000000000002,Citrus Limon (Lemon)
2589,2589,Transformed\Citrus Limon (Lemon)\train\45_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Citrus Limon (Lemon)
621,621,Transformed\Citrus Limon (Lemon)\train\18_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Citrus Limon (Lemon)
2940,2940,Transformed\Citrus Limon (Lemon)\train\5_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
79,79,Transformed\Citrus Limon (Lemon)\train\10_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2682,2682,Transformed\Citrus Limon (Lemon)\train\46_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Citrus Limon (Lemon)
1487,1487,Transformed\Citrus Limon (Lemon)\train\3_315_1_1.jpg,0.43,0.43,0.995685424949238,0.995685424949238,Citrus Limon (Lemon)
3112,3112,Transformed\Citrus Limon (Lemon)\train\6_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Citrus Limon (Lemon)
103,103,Transformed\Citrus Limon (Lemon)\train\10_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2974,2974,Transformed\Citrus Limon (Lemon)\train\5_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Citrus Limon (Lemon)
317,317,Transformed\Citrus Limon (Lemon)\train\13_247_1_0.jpg,0.56,0.0,1.06,0.5637961757758777,Citrus Limon (Lemon)
2453,2453,Transformed\Citrus Limon (Lemon)\train\43_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Citrus Limon (Lemon)
904,904,Transformed\Citrus Limon (Lemon)\train\21_112_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460425,Citrus Limon (Lemon)
1673,1673,Transformed\Citrus Limon (Lemon)\train\32_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Citrus Limon (Lemon)
2273,2273,Transformed\Citrus Limon (Lemon)\train\40_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Citrus Limon (Lemon)
1162,1162,Transformed\Citrus Limon (Lemon)\train\26_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
1902,1902,Transformed\Citrus Limon (Lemon)\train\35_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
1153,1153,Transformed\Citrus Limon (Lemon)\train\25_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Citrus Limon (Lemon)
1156,1156,Transformed\Citrus Limon (Lemon)\train\26_0_0_0.jpg,0.0,0.0,0.5,0.335,Citrus Limon (Lemon)
3378,3378,Transformed\Citrus Limon (Lemon)\train\9_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Citrus Limon (Lemon)
77,77,Transformed\Citrus Limon (Lemon)\train\10_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
474,474,Transformed\Citrus Limon (Lemon)\train\15_360_0_1.jpg,0.0,0.72,0.5,1.0000000000000002,Citrus Limon (Lemon)
137,137,Transformed\Citrus Limon (Lemon)\train\11_0_1_0.jpg,0.5,0.0,1.0,0.5,Citrus Limon (Lemon)
602,602,Transformed\Citrus Limon (Lemon)\train\17_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
2886,2886,Transformed\Citrus Limon (Lemon)\train\49_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Citrus Limon (Lemon)
932,932,Transformed\Citrus Limon (Lemon)\train\21_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1571,1571,Transformed\Citrus Limon (Lemon)\train\31_22_1_1.jpg,0.41,0.5,0.9972121031106448,0.9932739687149958,Citrus Limon (Lemon)
874,874,Transformed\Citrus Limon (Lemon)\train\20_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Citrus Limon (Lemon)
1451,1451,Transformed\Citrus Limon (Lemon)\train\3_112_1_1.jpg,0.53,0.42,1.03,0.9959739053081674,Citrus Limon (Lemon)
802,802,Transformed\Citrus Limon (Lemon)\train\2_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Citrus Limon (Lemon)
1359,1359,Transformed\Citrus Limon (Lemon)\train\28_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
2914,2914,Transformed\Citrus Limon (Lemon)\train\49_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Citrus Limon (Lemon)
2155,2155,Transformed\Citrus Limon (Lemon)\train\39_247_1_1.jpg,0.52,0.42,1.02,0.9974717652730024,Citrus Limon (Lemon)
2569,2569,Transformed\Citrus Limon (Lemon)\train\44_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
2799,2799,Transformed\Citrus Limon (Lemon)\train\48_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Citrus Limon (Lemon)
1859,1859,Transformed\Citrus Limon (Lemon)\train\35_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Citrus Limon (Lemon)
2820,2820,Transformed\Citrus Limon (Lemon)\train\48_180_0_0.jpg,0.0,0.0,0.5,0.375,Citrus Limon (Lemon)
1710,1710,Transformed\Citrus Limon (Lemon)\train\33_45_0_1.jpg,0.0,0.455,0.540936687607709,0.9959366876077088,Citrus Limon (Lemon)
648,648,Transformed\Citrus Limon (Lemon)\train\18_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Citrus Limon (Lemon)
