,Unnamed: 0,image_name,x0,y0,x1,y1,class
862,862,Transformed\Moringa Oleifera (Malunggay)\train\20_247_0_1.jpg,0.0,0.455,0.5,0.9953523080665212,Moringa Oleifera (Malunggay)
3141,3141,Transformed\Moringa Oleifera (Malunggay)\train\51_67_1_0.jpg,0.5,0.0,1.0,0.5891936991276806,Moringa Oleifera (Malunggay)
4178,4178,Transformed\Moringa Oleifera (Malunggay)\train\65_157_0_1.jpg,0.0,0.485,0.5950546660550197,0.9979397386857288,Moringa Oleifera (Malunggay)
264,264,Transformed\Moringa Oleifera (Malunggay)\train\12_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Moringa Oleifera (Malunggay)
4833,4833,Transformed\Moringa Oleifera (Malunggay)\train\9_22_1_0.jpg,0.41,0.0,0.9972121031106448,0.4932739687149958,Moringa Oleifera (Malunggay)
244,244,Transformed\Moringa Oleifera (Malunggay)\train\12_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Moringa Oleifera (Malunggay)
2983,2983,Transformed\Moringa Oleifera (Malunggay)\train\49_315_1_1.jpg,0.38,0.385,0.9916473657263636,0.9966473657263636,Moringa Oleifera (Malunggay)
4184,4184,Transformed\Moringa Oleifera (Malunggay)\train\65_202_0_0.jpg,0.0,0.0,0.5928312020118833,0.5071817265334977,Moringa Oleifera (Malunggay)
3629,3629,Transformed\Moringa Oleifera (Malunggay)\train\58_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Moringa Oleifera (Malunggay)
4765,4765,Transformed\Moringa Oleifera (Malunggay)\train\8_22_1_0.jpg,0.41,0.0,0.9953390701435652,0.4886380494421618,Moringa Oleifera (Malunggay)
25,25,Transformed\Moringa Oleifera (Malunggay)\train\1_135_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Moringa Oleifera (Malunggay)
2162,2162,Transformed\Moringa Oleifera (Malunggay)\train\38_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Moringa Oleifera (Malunggay)
1217,1217,Transformed\Moringa Oleifera (Malunggay)\train\25_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Moringa Oleifera (Malunggay)
548,548,Transformed\Moringa Oleifera (Malunggay)\train\17_22_0_0.jpg,0.0,0.0,0.4979098879878297,0.5890851360777242,Moringa Oleifera (Malunggay)
1204,1204,Transformed\Moringa Oleifera (Malunggay)\train\25_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
115,115,Transformed\Moringa Oleifera (Malunggay)\train\10_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Moringa Oleifera (Malunggay)
3104,3104,Transformed\Moringa Oleifera (Malunggay)\train\50_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Moringa Oleifera (Malunggay)
951,951,Transformed\Moringa Oleifera (Malunggay)\train\21_360_1_1.jpg,0.665,0.5,1.0000000000000002,1.0,Moringa Oleifera (Malunggay)
4152,4152,Transformed\Moringa Oleifera (Malunggay)\train\65_22_0_0.jpg,0.0,0.0,0.5928312020118833,0.5071817265334977,Moringa Oleifera (Malunggay)
2772,2772,Transformed\Moringa Oleifera (Malunggay)\train\46_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Moringa Oleifera (Malunggay)
4316,4316,Transformed\Moringa Oleifera (Malunggay)\train\67_180_0_0.jpg,0.0,0.0,0.5,0.3,Moringa Oleifera (Malunggay)
1276,1276,Transformed\Moringa Oleifera (Malunggay)\train\26_292_0_0.jpg,0.0,0.0,0.5,0.581593004209406,Moringa Oleifera (Malunggay)
3613,3613,Transformed\Moringa Oleifera (Malunggay)\train\58_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Moringa Oleifera (Malunggay)
4195,4195,Transformed\Moringa Oleifera (Malunggay)\train\65_247_1_1.jpg,0.48,0.395,0.9929397386857288,0.9900546660550196,Moringa Oleifera (Malunggay)
554,554,Transformed\Moringa Oleifera (Malunggay)\train\17_45_0_1.jpg,0.0,0.4,0.5904341622907673,0.9904341622907672,Moringa Oleifera (Malunggay)
3592,3592,Transformed\Moringa Oleifera (Malunggay)\train\57_315_0_0.jpg,0.0,0.0,0.5621498910433053,0.5621498910433053,Moringa Oleifera (Malunggay)
1288,1288,Transformed\Moringa Oleifera (Malunggay)\train\26_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3150000000000001,Moringa Oleifera (Malunggay)
492,492,Transformed\Moringa Oleifera (Malunggay)\train\16_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2093,2093,Transformed\Moringa Oleifera (Malunggay)\train\37_292_1_0.jpg,0.45,0.0,0.994269080716169,0.6078154657485197,Moringa Oleifera (Malunggay)
2134,2134,Transformed\Moringa Oleifera (Malunggay)\train\38_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Moringa Oleifera (Malunggay)
4774,4774,Transformed\Moringa Oleifera (Malunggay)\train\8_67_0_1.jpg,0.0,0.405,0.5,0.9922400434852342,Moringa Oleifera (Malunggay)
3801,3801,Transformed\Moringa Oleifera (Malunggay)\train\6_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Moringa Oleifera (Malunggay)
2478,2478,Transformed\Moringa Oleifera (Malunggay)\train\42_157_0_1.jpg,0.0,0.475,0.5989619773399124,0.9971447872202532,Moringa Oleifera (Malunggay)
2125,2125,Transformed\Moringa Oleifera (Malunggay)\train\38_90_1_0.jpg,0.5,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
731,731,Transformed\Moringa Oleifera (Malunggay)\train\19_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Moringa Oleifera (Malunggay)
4781,4781,Transformed\Moringa Oleifera (Malunggay)\train\8_112_1_0.jpg,0.51,0.0,1.01,0.5853390701435651,Moringa Oleifera (Malunggay)
762,762,Transformed\Moringa Oleifera (Malunggay)\train\2_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Moringa Oleifera (Malunggay)
4409,4409,Transformed\Moringa Oleifera (Malunggay)\train\68_315_1_0.jpg,0.43,0.0,0.995685424949238,0.565685424949238,Moringa Oleifera (Malunggay)
2403,2403,Transformed\Moringa Oleifera (Malunggay)\train\41_112_1_1.jpg,0.56,0.435,1.06,0.9978626745386104,Moringa Oleifera (Malunggay)
1528,1528,Transformed\Moringa Oleifera (Malunggay)\train\3_180_0_0.jpg,0.0,0.0,0.375,0.5,Moringa Oleifera (Malunggay)
2788,2788,Transformed\Moringa Oleifera (Malunggay)\train\47_0_0_0.jpg,0.0,0.0,0.5,0.32,Moringa Oleifera (Malunggay)
2342,2342,Transformed\Moringa Oleifera (Malunggay)\train\40_157_0_1.jpg,0.0,0.4,0.6282668119766079,0.9911826512291864,Moringa Oleifera (Malunggay)
4047,4047,Transformed\Moringa Oleifera (Malunggay)\train\63_180_1_1.jpg,0.5,0.5,1.0,1.0,Moringa Oleifera (Malunggay)
2006,2006,Transformed\Moringa Oleifera (Malunggay)\train\36_180_0_1.jpg,0.0,0.765,0.5,1.0,Moringa Oleifera (Malunggay)
3229,3229,Transformed\Moringa Oleifera (Malunggay)\train\52_180_1_0.jpg,0.5,0.0,1.0,0.375,Moringa Oleifera (Malunggay)
72,72,Transformed\Moringa Oleifera (Malunggay)\train\10_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Moringa Oleifera (Malunggay)
2070,2070,Transformed\Moringa Oleifera (Malunggay)\train\37_157_0_1.jpg,0.0,0.445,0.6106839111945906,0.9947599328238264,Moringa Oleifera (Malunggay)
1126,1126,Transformed\Moringa Oleifera (Malunggay)\train\24_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Moringa Oleifera (Malunggay)
1449,1449,Transformed\Moringa Oleifera (Malunggay)\train\29_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Moringa Oleifera (Malunggay)
858,858,Transformed\Moringa Oleifera (Malunggay)\train\20_225_0_1.jpg,0.0,0.495,0.5,0.993510280736516,Moringa Oleifera (Malunggay)
3756,3756,Transformed\Moringa Oleifera (Malunggay)\train\6_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2503,2503,Transformed\Moringa Oleifera (Malunggay)\train\42_292_1_1.jpg,0.48,0.395,0.9964535650791656,0.9915772679460424,Moringa Oleifera (Malunggay)
2151,2151,Transformed\Moringa Oleifera (Malunggay)\train\38_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Moringa Oleifera (Malunggay)
4118,4118,Transformed\Moringa Oleifera (Malunggay)\train\64_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
4822,4822,Transformed\Moringa Oleifera (Malunggay)\train\8_337_0_1.jpg,0.0,0.505,0.5872400434852341,0.99952964161668,Moringa Oleifera (Malunggay)
1769,1769,Transformed\Moringa Oleifera (Malunggay)\train\33_0_1_0.jpg,0.5,0.0,1.0,0.37,Moringa Oleifera (Malunggay)
644,644,Transformed\Moringa Oleifera (Malunggay)\train\18_180_0_0.jpg,0.0,0.0,0.5,0.355,Moringa Oleifera (Malunggay)
964,964,Transformed\Moringa Oleifera (Malunggay)\train\22_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Moringa Oleifera (Malunggay)
2040,2040,Transformed\Moringa Oleifera (Malunggay)\train\37_0_0_0.jpg,0.0,0.0,0.5,0.385,Moringa Oleifera (Malunggay)
1345,1345,Transformed\Moringa Oleifera (Malunggay)\train\27_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Moringa Oleifera (Malunggay)
2425,2425,Transformed\Moringa Oleifera (Malunggay)\train\41_247_1_0.jpg,0.56,0.0,1.06,0.5637961757758777,Moringa Oleifera (Malunggay)
761,761,Transformed\Moringa Oleifera (Malunggay)\train\2_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Moringa Oleifera (Malunggay)
3109,3109,Transformed\Moringa Oleifera (Malunggay)\train\50_270_1_0.jpg,0.665,0.0,1.165,0.5,Moringa Oleifera (Malunggay)
3520,3520,Transformed\Moringa Oleifera (Malunggay)\train\56_292_0_0.jpg,0.0,0.0,0.5,0.5572435756373717,Moringa Oleifera (Malunggay)
601,601,Transformed\Moringa Oleifera (Malunggay)\train\17_315_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907672,Moringa Oleifera (Malunggay)
3559,3559,Transformed\Moringa Oleifera (Malunggay)\train\57_112_1_1.jpg,0.53,0.425,1.03,0.9991008723410876,Moringa Oleifera (Malunggay)
2254,2254,Transformed\Moringa Oleifera (Malunggay)\train\4_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Moringa Oleifera (Malunggay)
1917,1917,Transformed\Moringa Oleifera (Malunggay)\train\35_67_1_0.jpg,0.39,0.0,0.9909156329823589,0.5267473114875153,Moringa Oleifera (Malunggay)
1886,1886,Transformed\Moringa Oleifera (Malunggay)\train\34_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
4750,4750,Transformed\Moringa Oleifera (Malunggay)\train\72_315_0_1.jpg,0.0,0.37,0.6257895013500945,0.9957895013500944,Moringa Oleifera (Malunggay)
4680,4680,Transformed\Moringa Oleifera (Malunggay)\train\71_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Moringa Oleifera (Malunggay)
2511,2511,Transformed\Moringa Oleifera (Malunggay)\train\42_337_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Moringa Oleifera (Malunggay)
3610,3610,Transformed\Moringa Oleifera (Malunggay)\train\58_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Moringa Oleifera (Malunggay)
683,683,Transformed\Moringa Oleifera (Malunggay)\train\19_0_1_1.jpg,0.5,0.5,1.0,1.0,Moringa Oleifera (Malunggay)
2387,2387,Transformed\Moringa Oleifera (Malunggay)\train\41_22_1_1.jpg,0.43,0.565,0.9928626745386104,0.9980070181681546,Moringa Oleifera (Malunggay)
3434,3434,Transformed\Moringa Oleifera (Malunggay)\train\55_180_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
4365,4365,Transformed\Moringa Oleifera (Malunggay)\train\68_67_1_0.jpg,0.52,0.0,1.02,0.5774717652730024,Moringa Oleifera (Malunggay)
4297,4297,Transformed\Moringa Oleifera (Malunggay)\train\67_67_1_0.jpg,0.52,0.0,1.02,0.5774717652730024,Moringa Oleifera (Malunggay)
2253,2253,Transformed\Moringa Oleifera (Malunggay)\train\4_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Moringa Oleifera (Malunggay)
4713,4713,Transformed\Moringa Oleifera (Malunggay)\train\72_112_1_0.jpg,0.385,0.0,0.99281546574852,0.5442690807161693,Moringa Oleifera (Malunggay)
2421,2421,Transformed\Moringa Oleifera (Malunggay)\train\41_225_1_0.jpg,0.45,0.0,0.9909366876077088,0.5409366876077089,Moringa Oleifera (Malunggay)
64,64,Transformed\Moringa Oleifera (Malunggay)\train\1_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3300000000000001,Moringa Oleifera (Malunggay)
857,857,Transformed\Moringa Oleifera (Malunggay)\train\20_225_1_0.jpg,0.5,0.0,1.0,0.498510280736516,Moringa Oleifera (Malunggay)
1397,1397,Transformed\Moringa Oleifera (Malunggay)\train\28_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Moringa Oleifera (Malunggay)
1145,1145,Transformed\Moringa Oleifera (Malunggay)\train\24_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Moringa Oleifera (Malunggay)
137,137,Transformed\Moringa Oleifera (Malunggay)\train\11_0_1_0.jpg,0.5,0.0,1.0,0.375,Moringa Oleifera (Malunggay)
1723,1723,Transformed\Moringa Oleifera (Malunggay)\train\32_112_1_1.jpg,0.375,0.43,0.990307597616838,0.9928127578075048,Moringa Oleifera (Malunggay)
901,901,Transformed\Moringa Oleifera (Malunggay)\train\21_90_1_0.jpg,0.5,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
4287,4287,Transformed\Moringa Oleifera (Malunggay)\train\67_0_1_1.jpg,0.5,0.7,1.0,1.0,Moringa Oleifera (Malunggay)
4838,4838,Transformed\Moringa Oleifera (Malunggay)\train\9_45_0_1.jpg,0.0,0.41,0.5868986283848345,0.9968986283848345,Moringa Oleifera (Malunggay)
4256,4256,Transformed\Moringa Oleifera (Malunggay)\train\66_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Moringa Oleifera (Malunggay)
2276,2276,Transformed\Moringa Oleifera (Malunggay)\train\4_180_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2894,2894,Transformed\Moringa Oleifera (Malunggay)\train\48_202_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Moringa Oleifera (Malunggay)
2956,2956,Transformed\Moringa Oleifera (Malunggay)\train\49_180_0_0.jpg,0.0,0.0,0.5,0.365,Moringa Oleifera (Malunggay)
466,466,Transformed\Moringa Oleifera (Malunggay)\train\15_315_0_1.jpg,0.0,0.315,0.6823580438450185,0.997358043845018,Moringa Oleifera (Malunggay)
1462,1462,Transformed\Moringa Oleifera (Malunggay)\train\29_180_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
4325,4325,Transformed\Moringa Oleifera (Malunggay)\train\67_225_1_0.jpg,0.43,0.0,0.995685424949238,0.565685424949238,Moringa Oleifera (Malunggay)
3312,3312,Transformed\Moringa Oleifera (Malunggay)\train\53_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
4745,4745,Transformed\Moringa Oleifera (Malunggay)\train\72_292_1_0.jpg,0.385,0.0,0.9928154657485198,0.5442690807161692,Moringa Oleifera (Malunggay)
2824,2824,Transformed\Moringa Oleifera (Malunggay)\train\47_202_0_0.jpg,0.0,0.0,0.5834660371764856,0.4840021301693279,Moringa Oleifera (Malunggay)
2627,2627,Transformed\Moringa Oleifera (Malunggay)\train\44_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Moringa Oleifera (Malunggay)
1553,1553,Transformed\Moringa Oleifera (Malunggay)\train\3_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Moringa Oleifera (Malunggay)
294,294,Transformed\Moringa Oleifera (Malunggay)\train\13_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Moringa Oleifera (Malunggay)
2348,2348,Transformed\Moringa Oleifera (Malunggay)\train\40_202_0_0.jpg,0.0,0.0,0.6246727624522359,0.5859923541716746,Moringa Oleifera (Malunggay)
4161,4161,Transformed\Moringa Oleifera (Malunggay)\train\65_67_1_0.jpg,0.48,0.0,0.9929397386857288,0.5950546660550197,Moringa Oleifera (Malunggay)
719,719,Transformed\Moringa Oleifera (Malunggay)\train\19_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Moringa Oleifera (Malunggay)
1659,1659,Transformed\Moringa Oleifera (Malunggay)\train\31_135_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Moringa Oleifera (Malunggay)
2131,2131,Transformed\Moringa Oleifera (Malunggay)\train\38_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Moringa Oleifera (Malunggay)
961,961,Transformed\Moringa Oleifera (Malunggay)\train\22_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Moringa Oleifera (Malunggay)
631,631,Transformed\Moringa Oleifera (Malunggay)\train\18_90_1_1.jpg,0.645,0.5,1.145,1.0,Moringa Oleifera (Malunggay)
2906,2906,Transformed\Moringa Oleifera (Malunggay)\train\48_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1852,1852,Transformed\Moringa Oleifera (Malunggay)\train\34_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
3424,3424,Transformed\Moringa Oleifera (Malunggay)\train\55_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Moringa Oleifera (Malunggay)
2639,2639,Transformed\Moringa Oleifera (Malunggay)\train\44_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Moringa Oleifera (Malunggay)
571,571,Transformed\Moringa Oleifera (Malunggay)\train\17_135_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Moringa Oleifera (Malunggay)
2963,2963,Transformed\Moringa Oleifera (Malunggay)\train\49_202_1_1.jpg,0.39,0.465,0.9903233338802016,0.9907254036248334,Moringa Oleifera (Malunggay)
1407,1407,Transformed\Moringa Oleifera (Malunggay)\train\28_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Moringa Oleifera (Malunggay)
4245,4245,Transformed\Moringa Oleifera (Malunggay)\train\66_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.4531069232113202,Moringa Oleifera (Malunggay)
1521,1521,Transformed\Moringa Oleifera (Malunggay)\train\3_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Moringa Oleifera (Malunggay)
3301,3301,Transformed\Moringa Oleifera (Malunggay)\train\53_202_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Moringa Oleifera (Malunggay)
4579,4579,Transformed\Moringa Oleifera (Malunggay)\train\70_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Moringa Oleifera (Malunggay)
1307,1307,Transformed\Moringa Oleifera (Malunggay)\train\27_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Moringa Oleifera (Malunggay)
4790,4790,Transformed\Moringa Oleifera (Malunggay)\train\8_157_0_1.jpg,0.0,0.505,0.5872400434852342,0.99952964161668,Moringa Oleifera (Malunggay)
867,867,Transformed\Moringa Oleifera (Malunggay)\train\20_270_1_1.jpg,0.795,0.5,1.295,1.0,Moringa Oleifera (Malunggay)
3441,3441,Transformed\Moringa Oleifera (Malunggay)\train\55_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Moringa Oleifera (Malunggay)
3431,3431,Transformed\Moringa Oleifera (Malunggay)\train\55_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Moringa Oleifera (Malunggay)
3040,3040,Transformed\Moringa Oleifera (Malunggay)\train\5_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2315,2315,Transformed\Moringa Oleifera (Malunggay)\train\40_0_1_1.jpg,0.5,0.57,1.0,1.0,Moringa Oleifera (Malunggay)
468,468,Transformed\Moringa Oleifera (Malunggay)\train\15_337_0_0.jpg,0.0,0.0,0.6419424014737325,0.6234003211000217,Moringa Oleifera (Malunggay)
3280,3280,Transformed\Moringa Oleifera (Malunggay)\train\53_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
4267,4267,Transformed\Moringa Oleifera (Malunggay)\train\66_270_1_1.jpg,0.72,0.5,1.22,1.0,Moringa Oleifera (Malunggay)
154,154,Transformed\Moringa Oleifera (Malunggay)\train\11_90_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
779,779,Transformed\Moringa Oleifera (Malunggay)\train\2_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Moringa Oleifera (Malunggay)
101,101,Transformed\Moringa Oleifera (Malunggay)\train\10_180_1_0.jpg,0.5,0.0,1.0,0.375,Moringa Oleifera (Malunggay)
4850,4850,Transformed\Moringa Oleifera (Malunggay)\train\9_112_0_1.jpg,0.0,0.41,0.5,0.9972121031106448,Moringa Oleifera (Malunggay)
186,186,Transformed\Moringa Oleifera (Malunggay)\train\11_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1163,1163,Transformed\Moringa Oleifera (Malunggay)\train\25_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Moringa Oleifera (Malunggay)
153,153,Transformed\Moringa Oleifera (Malunggay)\train\11_90_1_0.jpg,0.625,0.0,1.125,0.5,Moringa Oleifera (Malunggay)
2911,2911,Transformed\Moringa Oleifera (Malunggay)\train\48_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Moringa Oleifera (Malunggay)
4276,4276,Transformed\Moringa Oleifera (Malunggay)\train\66_337_0_0.jpg,0.0,0.0,0.5696571427032169,0.4531069232113202,Moringa Oleifera (Malunggay)
828,828,Transformed\Moringa Oleifera (Malunggay)\train\20_67_0_0.jpg,0.0,0.0,0.5,0.5403523080665213,Moringa Oleifera (Malunggay)
1713,1713,Transformed\Moringa Oleifera (Malunggay)\train\32_67_1_0.jpg,0.375,0.0,0.993498533764376,0.5681700298928751,Moringa Oleifera (Malunggay)
2182,2182,Transformed\Moringa Oleifera (Malunggay)\train\39_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Moringa Oleifera (Malunggay)
769,769,Transformed\Moringa Oleifera (Malunggay)\train\2_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Moringa Oleifera (Malunggay)
717,717,Transformed\Moringa Oleifera (Malunggay)\train\19_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Moringa Oleifera (Malunggay)
4191,4191,Transformed\Moringa Oleifera (Malunggay)\train\65_225_1_1.jpg,0.4,0.395,0.9975052301026328,0.9925052301026328,Moringa Oleifera (Malunggay)
4012,4012,Transformed\Moringa Oleifera (Malunggay)\train\63_0_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
3302,3302,Transformed\Moringa Oleifera (Malunggay)\train\53_202_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791656,Moringa Oleifera (Malunggay)
28,28,Transformed\Moringa Oleifera (Malunggay)\train\1_157_0_0.jpg,0.0,0.0,0.5891936991276806,0.4991321658839422,Moringa Oleifera (Malunggay)
2602,2602,Transformed\Moringa Oleifera (Malunggay)\train\44_90_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
697,697,Transformed\Moringa Oleifera (Malunggay)\train\19_90_1_0.jpg,0.5,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
2044,2044,Transformed\Moringa Oleifera (Malunggay)\train\37_22_0_0.jpg,0.0,0.0,0.6078154657485197,0.5442690807161692,Moringa Oleifera (Malunggay)
316,316,Transformed\Moringa Oleifera (Malunggay)\train\13_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Moringa Oleifera (Malunggay)
2897,2897,Transformed\Moringa Oleifera (Malunggay)\train\48_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Moringa Oleifera (Malunggay)
1752,1752,Transformed\Moringa Oleifera (Malunggay)\train\32_292_0_0.jpg,0.0,0.0,0.6153075976168381,0.562812757807505,Moringa Oleifera (Malunggay)
758,758,Transformed\Moringa Oleifera (Malunggay)\train\2_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Moringa Oleifera (Malunggay)
