,image_name,x0,y0,x1,y1,class
3211,Transformed/Momordica Charantia (Ampalaya)/7_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
3212,Transformed/Momordica Charantia (Ampalaya)/7_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
3213,Transformed/Momordica Charantia (Ampalaya)/7_90_1_0.jpg,0.625,0.0,1.125,0.5,Momordica Charantia (Ampalaya)
3214,Transformed/Momordica Charantia (Ampalaya)/7_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
3215,Transformed/Momordica Charantia (Ampalaya)/7_90_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
3216,Transformed/Momordica Charantia (Ampalaya)/7_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
3217,Transformed/Momordica Charantia (Ampalaya)/7_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
3218,Transformed/Momordica Charantia (Ampalaya)/7_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Momordica Charantia (Ampalaya)
3219,Transformed/Momordica Charantia (Ampalaya)/7_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Momordica Charantia (Ampalaya)
3220,Transformed/Momordica Charantia (Ampalaya)/7_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3221,Transformed/Momordica Charantia (Ampalaya)/7_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3222,Transformed/Momordica Charantia (Ampalaya)/7_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
3223,Transformed/Momordica Charantia (Ampalaya)/7_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
3224,Transformed/Momordica Charantia (Ampalaya)/7_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
3225,Transformed/Momordica Charantia (Ampalaya)/7_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Momordica Charantia (Ampalaya)
3226,Transformed/Momordica Charantia (Ampalaya)/7_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
3227,Transformed/Momordica Charantia (Ampalaya)/7_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Momordica Charantia (Ampalaya)
3228,Transformed/Momordica Charantia (Ampalaya)/7_180_0_0.jpg,0.0,0.0,0.5,0.375,Momordica Charantia (Ampalaya)
3229,Transformed/Momordica Charantia (Ampalaya)/7_180_1_0.jpg,0.5,0.0,1.0,0.375,Momordica Charantia (Ampalaya)
3230,Transformed/Momordica Charantia (Ampalaya)/7_180_0_1.jpg,0.0,0.625,0.5,1.0,Momordica Charantia (Ampalaya)
3231,Transformed/Momordica Charantia (Ampalaya)/7_180_1_1.jpg,0.5,0.625,1.0,1.0,Momordica Charantia (Ampalaya)
3232,Transformed/Momordica Charantia (Ampalaya)/7_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
3233,Transformed/Momordica Charantia (Ampalaya)/7_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
3234,Transformed/Momordica Charantia (Ampalaya)/7_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
3235,Transformed/Momordica Charantia (Ampalaya)/7_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
3236,Transformed/Momordica Charantia (Ampalaya)/7_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3237,Transformed/Momordica Charantia (Ampalaya)/7_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3238,Transformed/Momordica Charantia (Ampalaya)/7_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
3239,Transformed/Momordica Charantia (Ampalaya)/7_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
3240,Transformed/Momordica Charantia (Ampalaya)/7_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
3241,Transformed/Momordica Charantia (Ampalaya)/7_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
3242,Transformed/Momordica Charantia (Ampalaya)/7_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
3243,Transformed/Momordica Charantia (Ampalaya)/7_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
3244,Transformed/Momordica Charantia (Ampalaya)/7_270_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
3245,Transformed/Momordica Charantia (Ampalaya)/7_270_1_0.jpg,0.625,0.0,1.125,0.5,Momordica Charantia (Ampalaya)
3246,Transformed/Momordica Charantia (Ampalaya)/7_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
3247,Transformed/Momordica Charantia (Ampalaya)/7_270_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
3248,Transformed/Momordica Charantia (Ampalaya)/7_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
3249,Transformed/Momordica Charantia (Ampalaya)/7_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
3250,Transformed/Momordica Charantia (Ampalaya)/7_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Momordica Charantia (Ampalaya)
3251,Transformed/Momordica Charantia (Ampalaya)/7_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Momordica Charantia (Ampalaya)
3252,Transformed/Momordica Charantia (Ampalaya)/7_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3253,Transformed/Momordica Charantia (Ampalaya)/7_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3254,Transformed/Momordica Charantia (Ampalaya)/7_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Momordica Charantia (Ampalaya)
3255,Transformed/Momordica Charantia (Ampalaya)/7_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Momordica Charantia (Ampalaya)
3256,Transformed/Momordica Charantia (Ampalaya)/7_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
3257,Transformed/Momordica Charantia (Ampalaya)/7_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
3258,Transformed/Momordica Charantia (Ampalaya)/7_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
3259,Transformed/Momordica Charantia (Ampalaya)/7_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
3260,Transformed/Momordica Charantia (Ampalaya)/7_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Momordica Charantia (Ampalaya)
3261,Transformed/Momordica Charantia (Ampalaya)/7_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Momordica Charantia (Ampalaya)
3262,Transformed/Momordica Charantia (Ampalaya)/7_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Momordica Charantia (Ampalaya)
3263,Transformed/Momordica Charantia (Ampalaya)/7_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
3264,Transformed/Momordica Charantia (Ampalaya)/8_0_0_0.jpg,0.0,0.0,0.5,0.26,Momordica Charantia (Ampalaya)
3265,Transformed/Momordica Charantia (Ampalaya)/8_0_1_0.jpg,0.5,0.0,1.0,0.26,Momordica Charantia (Ampalaya)
3266,Transformed/Momordica Charantia (Ampalaya)/8_0_0_1.jpg,0.0,0.74,0.5,1.0,Momordica Charantia (Ampalaya)
3267,Transformed/Momordica Charantia (Ampalaya)/8_0_1_1.jpg,0.5,0.74,1.0,1.0,Momordica Charantia (Ampalaya)
3268,Transformed/Momordica Charantia (Ampalaya)/8_22_0_0.jpg,0.0,0.0,0.5609896415715309,0.4283710988953207,Momordica Charantia (Ampalaya)
3269,Transformed/Momordica Charantia (Ampalaya)/8_22_1_0.jpg,0.43,0.0,0.9909896415715309,0.4283710988953207,Momordica Charantia (Ampalaya)
3270,Transformed/Momordica Charantia (Ampalaya)/8_22_0_1.jpg,0.0,0.57,0.5609896415715309,0.9983710988953207,Momordica Charantia (Ampalaya)
3271,Transformed/Momordica Charantia (Ampalaya)/8_22_1_1.jpg,0.43,0.57,0.9909896415715309,0.9983710988953207,Momordica Charantia (Ampalaya)
3272,Transformed/Momordica Charantia (Ampalaya)/8_45_0_0.jpg,0.0,0.0,0.5374011537017762,0.5374011537017762,Momordica Charantia (Ampalaya)
3273,Transformed/Momordica Charantia (Ampalaya)/8_45_1_0.jpg,0.46,0.0,0.9974011537017762,0.5374011537017762,Momordica Charantia (Ampalaya)
3274,Transformed/Momordica Charantia (Ampalaya)/8_45_0_1.jpg,0.0,0.46,0.5374011537017762,0.9974011537017762,Momordica Charantia (Ampalaya)
3275,Transformed/Momordica Charantia (Ampalaya)/8_45_1_1.jpg,0.46,0.46,0.9974011537017762,0.9974011537017762,Momordica Charantia (Ampalaya)
3276,Transformed/Momordica Charantia (Ampalaya)/8_67_0_0.jpg,0.0,0.0,0.5,0.5618425201334314,Momordica Charantia (Ampalaya)
3277,Transformed/Momordica Charantia (Ampalaya)/8_67_1_0.jpg,0.56,0.0,1.06,0.5618425201334314,Momordica Charantia (Ampalaya)
3278,Transformed/Momordica Charantia (Ampalaya)/8_67_0_1.jpg,0.0,0.43,0.5,0.9918425201334314,Momordica Charantia (Ampalaya)
3279,Transformed/Momordica Charantia (Ampalaya)/8_67_1_1.jpg,0.56,0.43,1.06,0.9918425201334314,Momordica Charantia (Ampalaya)
3280,Transformed/Momordica Charantia (Ampalaya)/8_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
3281,Transformed/Momordica Charantia (Ampalaya)/8_90_1_0.jpg,0.74,0.0,1.24,0.5,Momordica Charantia (Ampalaya)
3282,Transformed/Momordica Charantia (Ampalaya)/8_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
3283,Transformed/Momordica Charantia (Ampalaya)/8_90_1_1.jpg,0.74,0.5,1.24,1.0,Momordica Charantia (Ampalaya)
3284,Transformed/Momordica Charantia (Ampalaya)/8_112_0_0.jpg,0.0,0.0,0.5,0.5609896415715309,Momordica Charantia (Ampalaya)
3285,Transformed/Momordica Charantia (Ampalaya)/8_112_1_0.jpg,0.57,0.0,1.07,0.5609896415715309,Momordica Charantia (Ampalaya)
3286,Transformed/Momordica Charantia (Ampalaya)/8_112_0_1.jpg,0.0,0.43,0.5,0.9909896415715309,Momordica Charantia (Ampalaya)
3287,Transformed/Momordica Charantia (Ampalaya)/8_112_1_1.jpg,0.57,0.43,1.07,0.9909896415715309,Momordica Charantia (Ampalaya)
3288,Transformed/Momordica Charantia (Ampalaya)/8_135_0_0.jpg,0.0,0.0,0.5374011537017761,0.5374011537017762,Momordica Charantia (Ampalaya)
3289,Transformed/Momordica Charantia (Ampalaya)/8_135_1_0.jpg,0.46,0.0,0.9974011537017762,0.5374011537017762,Momordica Charantia (Ampalaya)
3290,Transformed/Momordica Charantia (Ampalaya)/8_135_0_1.jpg,0.0,0.46,0.5374011537017761,0.9974011537017762,Momordica Charantia (Ampalaya)
3291,Transformed/Momordica Charantia (Ampalaya)/8_135_1_1.jpg,0.46,0.46,0.9974011537017762,0.9974011537017762,Momordica Charantia (Ampalaya)
3292,Transformed/Momordica Charantia (Ampalaya)/8_157_0_0.jpg,0.0,0.0,0.5618425201334314,0.4346968261422714,Momordica Charantia (Ampalaya)
3293,Transformed/Momordica Charantia (Ampalaya)/8_157_1_0.jpg,0.43,0.0,0.9918425201334314,0.4346968261422714,Momordica Charantia (Ampalaya)
3294,Transformed/Momordica Charantia (Ampalaya)/8_157_0_1.jpg,0.0,0.56,0.5618425201334314,0.9946968261422714,Momordica Charantia (Ampalaya)
3295,Transformed/Momordica Charantia (Ampalaya)/8_157_1_1.jpg,0.43,0.56,0.9918425201334314,0.9946968261422714,Momordica Charantia (Ampalaya)
3296,Transformed/Momordica Charantia (Ampalaya)/8_180_0_0.jpg,0.0,0.0,0.5,0.26000000000000006,Momordica Charantia (Ampalaya)
3297,Transformed/Momordica Charantia (Ampalaya)/8_180_1_0.jpg,0.5,0.0,1.0,0.26000000000000006,Momordica Charantia (Ampalaya)
3298,Transformed/Momordica Charantia (Ampalaya)/8_180_0_1.jpg,0.0,0.74,0.5,1.0,Momordica Charantia (Ampalaya)
3299,Transformed/Momordica Charantia (Ampalaya)/8_180_1_1.jpg,0.5,0.74,1.0,1.0,Momordica Charantia (Ampalaya)
3300,Transformed/Momordica Charantia (Ampalaya)/8_202_0_0.jpg,0.0,0.0,0.5609896415715309,0.4283710988953207,Momordica Charantia (Ampalaya)
3301,Transformed/Momordica Charantia (Ampalaya)/8_202_1_0.jpg,0.43,0.0,0.9909896415715309,0.4283710988953207,Momordica Charantia (Ampalaya)
3302,Transformed/Momordica Charantia (Ampalaya)/8_202_0_1.jpg,0.0,0.57,0.5609896415715309,0.9983710988953207,Momordica Charantia (Ampalaya)
3303,Transformed/Momordica Charantia (Ampalaya)/8_202_1_1.jpg,0.43,0.57,0.9909896415715309,0.9983710988953207,Momordica Charantia (Ampalaya)
3304,Transformed/Momordica Charantia (Ampalaya)/8_225_0_0.jpg,0.0,0.0,0.5374011537017762,0.5374011537017761,Momordica Charantia (Ampalaya)
3305,Transformed/Momordica Charantia (Ampalaya)/8_225_1_0.jpg,0.46,0.0,0.9974011537017762,0.5374011537017761,Momordica Charantia (Ampalaya)
3306,Transformed/Momordica Charantia (Ampalaya)/8_225_0_1.jpg,0.0,0.46,0.5374011537017762,0.9974011537017761,Momordica Charantia (Ampalaya)
3307,Transformed/Momordica Charantia (Ampalaya)/8_225_1_1.jpg,0.46,0.46,0.9974011537017762,0.9974011537017761,Momordica Charantia (Ampalaya)
3308,Transformed/Momordica Charantia (Ampalaya)/8_247_0_0.jpg,0.0,0.0,0.5,0.5618425201334313,Momordica Charantia (Ampalaya)
3309,Transformed/Momordica Charantia (Ampalaya)/8_247_1_0.jpg,0.56,0.0,1.06,0.5618425201334313,Momordica Charantia (Ampalaya)
3310,Transformed/Momordica Charantia (Ampalaya)/8_247_0_1.jpg,0.0,0.43,0.5,0.9918425201334312,Momordica Charantia (Ampalaya)
3311,Transformed/Momordica Charantia (Ampalaya)/8_247_1_1.jpg,0.56,0.43,1.06,0.9918425201334312,Momordica Charantia (Ampalaya)
3312,Transformed/Momordica Charantia (Ampalaya)/8_270_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
3313,Transformed/Momordica Charantia (Ampalaya)/8_270_1_0.jpg,0.74,0.0,1.24,0.5,Momordica Charantia (Ampalaya)
3314,Transformed/Momordica Charantia (Ampalaya)/8_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
3315,Transformed/Momordica Charantia (Ampalaya)/8_270_1_1.jpg,0.74,0.5,1.24,1.0,Momordica Charantia (Ampalaya)
3316,Transformed/Momordica Charantia (Ampalaya)/8_292_0_0.jpg,0.0,0.0,0.5,0.5609896415715308,Momordica Charantia (Ampalaya)
3317,Transformed/Momordica Charantia (Ampalaya)/8_292_1_0.jpg,0.57,0.0,1.07,0.5609896415715308,Momordica Charantia (Ampalaya)
3318,Transformed/Momordica Charantia (Ampalaya)/8_292_0_1.jpg,0.0,0.43,0.5,0.9909896415715308,Momordica Charantia (Ampalaya)
3319,Transformed/Momordica Charantia (Ampalaya)/8_292_1_1.jpg,0.57,0.43,1.07,0.9909896415715308,Momordica Charantia (Ampalaya)
3320,Transformed/Momordica Charantia (Ampalaya)/8_315_0_0.jpg,0.0,0.0,0.5374011537017761,0.5374011537017762,Momordica Charantia (Ampalaya)
3321,Transformed/Momordica Charantia (Ampalaya)/8_315_1_0.jpg,0.46,0.0,0.9974011537017762,0.5374011537017762,Momordica Charantia (Ampalaya)
3322,Transformed/Momordica Charantia (Ampalaya)/8_315_0_1.jpg,0.0,0.46,0.5374011537017761,0.9974011537017762,Momordica Charantia (Ampalaya)
3323,Transformed/Momordica Charantia (Ampalaya)/8_315_1_1.jpg,0.46,0.46,0.9974011537017762,0.9974011537017762,Momordica Charantia (Ampalaya)
3324,Transformed/Momordica Charantia (Ampalaya)/8_337_0_0.jpg,0.0,0.0,0.5618425201334314,0.4346968261422714,Momordica Charantia (Ampalaya)
3325,Transformed/Momordica Charantia (Ampalaya)/8_337_1_0.jpg,0.43,0.0,0.9918425201334314,0.4346968261422714,Momordica Charantia (Ampalaya)
3326,Transformed/Momordica Charantia (Ampalaya)/8_337_0_1.jpg,0.0,0.56,0.5618425201334314,0.9946968261422714,Momordica Charantia (Ampalaya)
3327,Transformed/Momordica Charantia (Ampalaya)/8_337_1_1.jpg,0.43,0.56,0.9918425201334314,0.9946968261422714,Momordica Charantia (Ampalaya)
3328,Transformed/Momordica Charantia (Ampalaya)/8_360_0_0.jpg,0.0,0.0,0.5,0.2600000000000001,Momordica Charantia (Ampalaya)
3329,Transformed/Momordica Charantia (Ampalaya)/8_360_1_0.jpg,0.5,0.0,1.0,0.2600000000000001,Momordica Charantia (Ampalaya)
3330,Transformed/Momordica Charantia (Ampalaya)/8_360_0_1.jpg,0.0,0.74,0.5,1.0000000000000002,Momordica Charantia (Ampalaya)
3331,Transformed/Momordica Charantia (Ampalaya)/8_360_1_1.jpg,0.5,0.74,1.0,1.0000000000000002,Momordica Charantia (Ampalaya)
3332,Transformed/Momordica Charantia (Ampalaya)/9_0_0_0.jpg,0.0,0.0,0.5,0.35,Momordica Charantia (Ampalaya)
3333,Transformed/Momordica Charantia (Ampalaya)/9_0_1_0.jpg,0.5,0.0,1.0,0.35,Momordica Charantia (Ampalaya)
3334,Transformed/Momordica Charantia (Ampalaya)/9_0_0_1.jpg,0.0,0.65,0.5,1.0,Momordica Charantia (Ampalaya)
3335,Transformed/Momordica Charantia (Ampalaya)/9_0_1_1.jpg,0.5,0.65,1.0,1.0,Momordica Charantia (Ampalaya)
3336,Transformed/Momordica Charantia (Ampalaya)/9_22_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Momordica Charantia (Ampalaya)
3337,Transformed/Momordica Charantia (Ampalaya)/9_22_1_0.jpg,0.4,0.0,0.9947042349789629,0.5118176458063316,Momordica Charantia (Ampalaya)
3338,Transformed/Momordica Charantia (Ampalaya)/9_22_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Momordica Charantia (Ampalaya)
3339,Transformed/Momordica Charantia (Ampalaya)/9_22_1_1.jpg,0.4,0.48,0.9947042349789629,0.9918176458063316,Momordica Charantia (Ampalaya)
3340,Transformed/Momordica Charantia (Ampalaya)/9_45_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Momordica Charantia (Ampalaya)
3341,Transformed/Momordica Charantia (Ampalaya)/9_45_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Momordica Charantia (Ampalaya)
3342,Transformed/Momordica Charantia (Ampalaya)/9_45_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Momordica Charantia (Ampalaya)
3343,Transformed/Momordica Charantia (Ampalaya)/9_45_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Momordica Charantia (Ampalaya)
3344,Transformed/Momordica Charantia (Ampalaya)/9_67_0_0.jpg,0.0,0.0,0.5175422629529911,0.5970083216974661,Momordica Charantia (Ampalaya)
3345,Transformed/Momordica Charantia (Ampalaya)/9_67_1_0.jpg,0.48,0.0,0.9975422629529911,0.5970083216974661,Momordica Charantia (Ampalaya)
3346,Transformed/Momordica Charantia (Ampalaya)/9_67_0_1.jpg,0.0,0.4,0.5175422629529911,0.997008321697466,Momordica Charantia (Ampalaya)
3347,Transformed/Momordica Charantia (Ampalaya)/9_67_1_1.jpg,0.48,0.4,0.9975422629529911,0.997008321697466,Momordica Charantia (Ampalaya)
3348,Transformed/Momordica Charantia (Ampalaya)/9_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
3349,Transformed/Momordica Charantia (Ampalaya)/9_90_1_0.jpg,0.65,0.0,1.15,0.5,Momordica Charantia (Ampalaya)
3350,Transformed/Momordica Charantia (Ampalaya)/9_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
3351,Transformed/Momordica Charantia (Ampalaya)/9_90_1_1.jpg,0.65,0.5,1.15,1.0,Momordica Charantia (Ampalaya)
3352,Transformed/Momordica Charantia (Ampalaya)/9_112_0_0.jpg,0.0,0.0,0.5118176458063317,0.594704234978963,Momordica Charantia (Ampalaya)
3353,Transformed/Momordica Charantia (Ampalaya)/9_112_1_0.jpg,0.48,0.0,0.9918176458063317,0.594704234978963,Momordica Charantia (Ampalaya)
3354,Transformed/Momordica Charantia (Ampalaya)/9_112_0_1.jpg,0.0,0.4,0.5118176458063317,0.9947042349789629,Momordica Charantia (Ampalaya)
3355,Transformed/Momordica Charantia (Ampalaya)/9_112_1_1.jpg,0.48,0.4,0.9918176458063317,0.9947042349789629,Momordica Charantia (Ampalaya)
3356,Transformed/Momordica Charantia (Ampalaya)/9_135_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Momordica Charantia (Ampalaya)
3357,Transformed/Momordica Charantia (Ampalaya)/9_135_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Momordica Charantia (Ampalaya)
3358,Transformed/Momordica Charantia (Ampalaya)/9_135_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Momordica Charantia (Ampalaya)
3359,Transformed/Momordica Charantia (Ampalaya)/9_135_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Momordica Charantia (Ampalaya)
3360,Transformed/Momordica Charantia (Ampalaya)/9_157_0_0.jpg,0.0,0.0,0.5970083216974661,0.5175422629529911,Momordica Charantia (Ampalaya)
3361,Transformed/Momordica Charantia (Ampalaya)/9_157_1_0.jpg,0.4,0.0,0.997008321697466,0.5175422629529911,Momordica Charantia (Ampalaya)
3362,Transformed/Momordica Charantia (Ampalaya)/9_157_0_1.jpg,0.0,0.48,0.5970083216974661,0.9975422629529911,Momordica Charantia (Ampalaya)
3363,Transformed/Momordica Charantia (Ampalaya)/9_157_1_1.jpg,0.4,0.48,0.997008321697466,0.9975422629529911,Momordica Charantia (Ampalaya)
3364,Transformed/Momordica Charantia (Ampalaya)/9_180_0_0.jpg,0.0,0.0,0.5,0.35,Momordica Charantia (Ampalaya)
3365,Transformed/Momordica Charantia (Ampalaya)/9_180_1_0.jpg,0.5,0.0,1.0,0.35,Momordica Charantia (Ampalaya)
3366,Transformed/Momordica Charantia (Ampalaya)/9_180_0_1.jpg,0.0,0.65,0.5,1.0,Momordica Charantia (Ampalaya)
3367,Transformed/Momordica Charantia (Ampalaya)/9_180_1_1.jpg,0.5,0.65,1.0,1.0,Momordica Charantia (Ampalaya)
3368,Transformed/Momordica Charantia (Ampalaya)/9_202_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Momordica Charantia (Ampalaya)
3369,Transformed/Momordica Charantia (Ampalaya)/9_202_1_0.jpg,0.4,0.0,0.9947042349789629,0.5118176458063316,Momordica Charantia (Ampalaya)
3370,Transformed/Momordica Charantia (Ampalaya)/9_202_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Momordica Charantia (Ampalaya)
3371,Transformed/Momordica Charantia (Ampalaya)/9_202_1_1.jpg,0.4,0.48,0.9947042349789629,0.9918176458063316,Momordica Charantia (Ampalaya)
3372,Transformed/Momordica Charantia (Ampalaya)/9_225_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Momordica Charantia (Ampalaya)
3373,Transformed/Momordica Charantia (Ampalaya)/9_225_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Momordica Charantia (Ampalaya)
