,Unnamed: 0,image_name,x0,y0,x1,y1,class
3520,3520,Transformed\Mangifera Indica (Mango)\train\9_292_0_0.jpg,0.0,0.0,0.5872121031106446,0.5,Mangifera Indica (Mango)
2004,2004,Transformed\Mangifera Indica (Mango)\train\36_180_0_0.jpg,0.0,0.0,0.38,0.5,Mangifera Indica (Mango)
2959,2959,Transformed\Mangifera Indica (Mango)\train\49_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
3269,3269,Transformed\Mangifera Indica (Mango)\train\6_22_1_0.jpg,0.4,0.0,0.9909581690448038,0.5025458072606637,Mangifera Indica (Mango)
419,419,Transformed\Mangifera Indica (Mango)\train\15_45_1_1.jpg,0.41,0.415,0.9933630944789016,0.9983630944789016,Mangifera Indica (Mango)
493,493,Transformed\Mangifera Indica (Mango)\train\16_90_1_0.jpg,0.66,0.0,1.16,0.5,Mangifera Indica (Mango)
1920,1920,Transformed\Mangifera Indica (Mango)\train\35_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
994,994,Transformed\Mangifera Indica (Mango)\train\22_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
718,718,Transformed\Mangifera Indica (Mango)\train\19_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
354,354,Transformed\Mangifera Indica (Mango)\train\14_67_0_1.jpg,0.0,0.4,0.5175422629529911,0.997008321697466,Mangifera Indica (Mango)
1277,1277,Transformed\Mangifera Indica (Mango)\train\26_292_1_0.jpg,0.52,0.0,1.02,0.5797199712423264,Mangifera Indica (Mango)
1178,1178,Transformed\Mangifera Indica (Mango)\train\25_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Mangifera Indica (Mango)
1717,1717,Transformed\Mangifera Indica (Mango)\train\32_90_1_0.jpg,0.73,0.0,1.23,0.5,Mangifera Indica (Mango)
1939,1939,Transformed\Mangifera Indica (Mango)\train\35_180_1_1.jpg,0.665,0.5,1.0,1.0,Mangifera Indica (Mango)
2440,2440,Transformed\Mangifera Indica (Mango)\train\41_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
2678,2678,Transformed\Mangifera Indica (Mango)\train\45_135_0_1.jpg,0.0,0.33,0.6682159082212874,0.9982159082212874,Mangifera Indica (Mango)
2996,2996,Transformed\Mangifera Indica (Mango)\train\5_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
379,379,Transformed\Mangifera Indica (Mango)\train\14_202_1_1.jpg,0.4,0.48,0.9947042349789628,0.9918176458063316,Mangifera Indica (Mango)
3221,3221,Transformed\Mangifera Indica (Mango)\train\52_135_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Mangifera Indica (Mango)
574,574,Transformed\Mangifera Indica (Mango)\train\17_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Mangifera Indica (Mango)
2442,2442,Transformed\Mangifera Indica (Mango)\train\41_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Mangifera Indica (Mango)
192,192,Transformed\Mangifera Indica (Mango)\train\11_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mangifera Indica (Mango)
2447,2447,Transformed\Mangifera Indica (Mango)\train\41_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
251,251,Transformed\Mangifera Indica (Mango)\train\12_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mangifera Indica (Mango)
2216,2216,Transformed\Mangifera Indica (Mango)\train\39_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
2621,2621,Transformed\Mangifera Indica (Mango)\train\44_202_1_0.jpg,0.41,0.0,0.9972121031106448,0.4932739687149958,Mangifera Indica (Mango)
1864,1864,Transformed\Mangifera Indica (Mango)\train\34_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Mangifera Indica (Mango)
3235,3235,Transformed\Mangifera Indica (Mango)\train\52_202_1_1.jpg,0.5,0.41,0.9932739687149958,0.9972121031106448,Mangifera Indica (Mango)
1337,1337,Transformed\Mangifera Indica (Mango)\train\27_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Mangifera Indica (Mango)
1112,1112,Transformed\Mangifera Indica (Mango)\train\24_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
3246,3246,Transformed\Mangifera Indica (Mango)\train\52_270_0_1.jpg,0.0,0.67,0.5,1.17,Mangifera Indica (Mango)
371,371,Transformed\Mangifera Indica (Mango)\train\14_157_1_1.jpg,0.4,0.48,0.997008321697466,0.9975422629529912,Mangifera Indica (Mango)
1044,1044,Transformed\Mangifera Indica (Mango)\train\23_135_0_0.jpg,0.0,0.0,0.6752869760331529,0.6752869760331529,Mangifera Indica (Mango)
1734,1734,Transformed\Mangifera Indica (Mango)\train\32_180_0_1.jpg,0.0,0.73,0.5,1.0,Mangifera Indica (Mango)
3175,3175,Transformed\Mangifera Indica (Mango)\train\51_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mangifera Indica (Mango)
1106,1106,Transformed\Mangifera Indica (Mango)\train\24_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
2291,2291,Transformed\Mangifera Indica (Mango)\train\4_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mangifera Indica (Mango)
767,767,Transformed\Mangifera Indica (Mango)\train\2_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
1339,1339,Transformed\Mangifera Indica (Mango)\train\27_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mangifera Indica (Mango)
2414,2414,Transformed\Mangifera Indica (Mango)\train\41_180_0_1.jpg,0.0,0.625,0.5,1.0,Mangifera Indica (Mango)
3341,3341,Transformed\Mangifera Indica (Mango)\train\7_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mangifera Indica (Mango)
1951,1951,Transformed\Mangifera Indica (Mango)\train\35_247_1_1.jpg,0.405,0.49,0.9961473547701268,0.9937346901512044,Mangifera Indica (Mango)
1820,1820,Transformed\Mangifera Indica (Mango)\train\33.JPG_292_0_0.jpg,0.0,0.0,0.5890851360777242,0.5,Mangifera Indica (Mango)
1801,1801,Transformed\Mangifera Indica (Mango)\train\33.JPG_180_1_0.jpg,0.665,0.0,1.0,0.5,Mangifera Indica (Mango)
484,484,Transformed\Mangifera Indica (Mango)\train\16_45_0_0.jpg,0.0,0.0,0.5939696961966999,0.5939696961966999,Mangifera Indica (Mango)
1171,1171,Transformed\Mangifera Indica (Mango)\train\25_67_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mangifera Indica (Mango)
2457,2457,Transformed\Mangifera Indica (Mango)\train\42_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mangifera Indica (Mango)
106,106,Transformed\Mangifera Indica (Mango)\train\10_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
103,103,Transformed\Mangifera Indica (Mango)\train\10_180_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
668,668,Transformed\Mangifera Indica (Mango)\train\18_315_0_0.jpg,0.0,0.0,0.5586143571373726,0.5586143571373725,Mangifera Indica (Mango)
527,527,Transformed\Mangifera Indica (Mango)\train\16_270_1_1.jpg,0.66,0.5,1.16,1.0,Mangifera Indica (Mango)
2358,2358,Transformed\Mangifera Indica (Mango)\train\40_247_0_1.jpg,0.0,0.4,0.5083372144184666,0.9931010104125731,Mangifera Indica (Mango)
3306,3306,Transformed\Mangifera Indica (Mango)\train\6_225_0_1.jpg,0.0,0.4,0.5939696961966999,0.9939696961966998,Mangifera Indica (Mango)
2171,2171,Transformed\Mangifera Indica (Mango)\train\38_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Mangifera Indica (Mango)
3353,3353,Transformed\Mangifera Indica (Mango)\train\7_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mangifera Indica (Mango)
1026,1026,Transformed\Mangifera Indica (Mango)\train\23_22_0_1.jpg,0.0,0.385,0.6340379272876336,0.9941719505358444,Mangifera Indica (Mango)
2342,2342,Transformed\Mangifera Indica (Mango)\train\40_157_0_1.jpg,0.0,0.49,0.5931010104125733,0.9983372144184668,Mangifera Indica (Mango)
2611,2611,Transformed\Mangifera Indica (Mango)\train\44_135_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Mangifera Indica (Mango)
235,235,Transformed\Mangifera Indica (Mango)\train\12_157_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Mangifera Indica (Mango)
3372,3372,Transformed\Mangifera Indica (Mango)\train\7_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mangifera Indica (Mango)
517,517,Transformed\Mangifera Indica (Mango)\train\16_225_1_0.jpg,0.4,0.0,0.9939696961966998,0.5939696961966999,Mangifera Indica (Mango)
1471,1471,Transformed\Mangifera Indica (Mango)\train\29_225_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Mangifera Indica (Mango)
1209,1209,Transformed\Mangifera Indica (Mango)\train\25_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Mangifera Indica (Mango)
1637,1637,Transformed\Mangifera Indica (Mango)\train\31_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Mangifera Indica (Mango)
670,670,Transformed\Mangifera Indica (Mango)\train\18_315_0_1.jpg,0.0,0.44,0.5586143571373726,0.9986143571373725,Mangifera Indica (Mango)
1657,1657,Transformed\Mangifera Indica (Mango)\train\31_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mangifera Indica (Mango)
3407,3407,Transformed\Mangifera Indica (Mango)\train\8_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Mangifera Indica (Mango)
841,841,Transformed\Mangifera Indica (Mango)\train\20_135_1_0.jpg,0.34,0.0,0.9976093065034892,0.6576093065034891,Mangifera Indica (Mango)
2450,2450,Transformed\Mangifera Indica (Mango)\train\42_0_0_1.jpg,0.0,0.665,0.5,1.0,Mangifera Indica (Mango)
1677,1677,Transformed\Mangifera Indica (Mango)\train\31_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mangifera Indica (Mango)
564,564,Transformed\Mangifera Indica (Mango)\train\17_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Mangifera Indica (Mango)
2036,2036,Transformed\Mangifera Indica (Mango)\train\36_360_0_0.jpg,0.0,0.0,0.3800000000000001,0.5,Mangifera Indica (Mango)
2299,2299,Transformed\Mangifera Indica (Mango)\train\4_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Mangifera Indica (Mango)
3140,3140,Transformed\Mangifera Indica (Mango)\train\51_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mangifera Indica (Mango)
676,676,Transformed\Mangifera Indica (Mango)\train\18_360_0_0.jpg,0.0,0.0,0.5,0.2900000000000001,Mangifera Indica (Mango)
985,985,Transformed\Mangifera Indica (Mango)\train\22_180_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
1424,1424,Transformed\Mangifera Indica (Mango)\train\28_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Mangifera Indica (Mango)
1160,1160,Transformed\Mangifera Indica (Mango)\train\25_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
1317,1317,Transformed\Mangifera Indica (Mango)\train\27_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Mangifera Indica (Mango)
2846,2846,Transformed\Mangifera Indica (Mango)\train\47_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
263,263,Transformed\Mangifera Indica (Mango)\train\12_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mangifera Indica (Mango)
495,495,Transformed\Mangifera Indica (Mango)\train\16_90_1_1.jpg,0.66,0.5,1.16,1.0,Mangifera Indica (Mango)
2128,2128,Transformed\Mangifera Indica (Mango)\train\38_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Mangifera Indica (Mango)
2130,2130,Transformed\Mangifera Indica (Mango)\train\38_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Mangifera Indica (Mango)
2897,2897,Transformed\Mangifera Indica (Mango)\train\48_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mangifera Indica (Mango)
403,403,Transformed\Mangifera Indica (Mango)\train\14_337_1_1.jpg,0.4,0.48,0.997008321697466,0.9975422629529912,Mangifera Indica (Mango)
1421,1421,Transformed\Mangifera Indica (Mango)\train\28_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Mangifera Indica (Mango)
2156,2156,Transformed\Mangifera Indica (Mango)\train\38_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
1593,1593,Transformed\Mangifera Indica (Mango)\train\30_157_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Mangifera Indica (Mango)
2061,2061,Transformed\Mangifera Indica (Mango)\train\37_112_1_0.jpg,0.48,0.0,0.9964535650791656,0.5965772679460425,Mangifera Indica (Mango)
3046,3046,Transformed\Mangifera Indica (Mango)\train\5_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Mangifera Indica (Mango)
378,378,Transformed\Mangifera Indica (Mango)\train\14_202_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Mangifera Indica (Mango)
1645,1645,Transformed\Mangifera Indica (Mango)\train\31_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Mangifera Indica (Mango)
1401,1401,Transformed\Mangifera Indica (Mango)\train\28_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mangifera Indica (Mango)
539,539,Transformed\Mangifera Indica (Mango)\train\16_337_1_1.jpg,0.4,0.49,0.9931010104125731,0.9983372144184668,Mangifera Indica (Mango)
2434,2434,Transformed\Mangifera Indica (Mango)\train\41_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Mangifera Indica (Mango)
3413,3413,Transformed\Mangifera Indica (Mango)\train\8_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Mangifera Indica (Mango)
277,277,Transformed\Mangifera Indica (Mango)\train\13_22_1_0.jpg,0.47,0.0,0.9910894843519996,0.598450300913122,Mangifera Indica (Mango)
2228,2228,Transformed\Mangifera Indica (Mango)\train\39_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
2488,2488,Transformed\Mangifera Indica (Mango)\train\42_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mangifera Indica (Mango)
2939,2939,Transformed\Mangifera Indica (Mango)\train\49_67_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mangifera Indica (Mango)
2290,2290,Transformed\Mangifera Indica (Mango)\train\4_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
2631,2631,Transformed\Mangifera Indica (Mango)\train\44_247_1_1.jpg,0.5,0.41,1.0,0.9991936991276804,Mangifera Indica (Mango)
1175,1175,Transformed\Mangifera Indica (Mango)\train\25_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
2147,2147,Transformed\Mangifera Indica (Mango)\train\38_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Mangifera Indica (Mango)
2248,2248,Transformed\Mangifera Indica (Mango)\train\4_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
463,463,Transformed\Mangifera Indica (Mango)\train\15_292_1_1.jpg,0.51,0.405,1.01,0.9903390701435651,Mangifera Indica (Mango)
318,318,Transformed\Mangifera Indica (Mango)\train\13_247_0_1.jpg,0.0,0.47,0.6009156329823587,0.9967473114875154,Mangifera Indica (Mango)
1191,1191,Transformed\Mangifera Indica (Mango)\train\25_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
3198,3198,Transformed\Mangifera Indica (Mango)\train\52_0_0_1.jpg,0.0,0.5,0.33,1.0,Mangifera Indica (Mango)
829,829,Transformed\Mangifera Indica (Mango)\train\20_67_1_0.jpg,0.4,0.0,0.991182651229186,0.6282668119766079,Mangifera Indica (Mango)
1696,1696,Transformed\Mangifera Indica (Mango)\train\31_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Mangifera Indica (Mango)
2741,2741,Transformed\Mangifera Indica (Mango)\train\46_112_1_0.jpg,0.52,0.0,1.02,0.5797199712423264,Mangifera Indica (Mango)
2822,2822,Transformed\Mangifera Indica (Mango)\train\47_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
2756,2756,Transformed\Mangifera Indica (Mango)\train\46_202_0_0.jpg,0.0,0.0,0.5797199712423264,0.47473029162366,Mangifera Indica (Mango)
664,664,Transformed\Mangifera Indica (Mango)\train\18_292_0_0.jpg,0.0,0.0,0.5,0.5722278393740081,Mangifera Indica (Mango)
1040,1040,Transformed\Mangifera Indica (Mango)\train\23_112_0_0.jpg,0.0,0.0,0.6091719505358444,0.6340379272876336,Mangifera Indica (Mango)
3146,3146,Transformed\Mangifera Indica (Mango)\train\51_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
929,929,Transformed\Mangifera Indica (Mango)\train\21_247_1_0.jpg,0.5,0.0,1.0,0.5891936991276805,Mangifera Indica (Mango)
1567,1567,Transformed\Mangifera Indica (Mango)\train\30_0_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
817,817,Transformed\Mangifera Indica (Mango)\train\20_0_1_0.jpg,0.5,0.0,1.0,0.43,Mangifera Indica (Mango)
2438,2438,Transformed\Mangifera Indica (Mango)\train\41_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Mangifera Indica (Mango)
1604,1604,Transformed\Mangifera Indica (Mango)\train\30_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
1759,1759,Transformed\Mangifera Indica (Mango)\train\32_315_1_1.jpg,0.45,0.45,0.9944722215136416,0.9944722215136416,Mangifera Indica (Mango)
2910,2910,Transformed\Mangifera Indica (Mango)\train\48_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
1647,1647,Transformed\Mangifera Indica (Mango)\train\31_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mangifera Indica (Mango)
3376,3376,Transformed\Mangifera Indica (Mango)\train\7_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mangifera Indica (Mango)
1971,1971,Transformed\Mangifera Indica (Mango)\train\35_360_1_1.jpg,0.665,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
3446,3446,Transformed\Mangifera Indica (Mango)\train\8_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Mangifera Indica (Mango)
3425,3425,Transformed\Mangifera Indica (Mango)\train\8_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Mangifera Indica (Mango)
2962,2962,Transformed\Mangifera Indica (Mango)\train\49_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Mangifera Indica (Mango)
3239,3239,Transformed\Mangifera Indica (Mango)\train\52_225_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Mangifera Indica (Mango)
1437,1437,Transformed\Mangifera Indica (Mango)\train\29_45_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848345,Mangifera Indica (Mango)
310,310,Transformed\Mangifera Indica (Mango)\train\13_202_0_1.jpg,0.0,0.4,0.5210894843519995,0.998450300913122,Mangifera Indica (Mango)
2806,2806,Transformed\Mangifera Indica (Mango)\train\47_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
337,337,Transformed\Mangifera Indica (Mango)\train\13_360_1_0.jpg,0.64,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
456,456,Transformed\Mangifera Indica (Mango)\train\15_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
647,647,Transformed\Mangifera Indica (Mango)\train\18_180_1_1.jpg,0.5,0.71,1.0,1.0,Mangifera Indica (Mango)
1006,1006,Transformed\Mangifera Indica (Mango)\train\22_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Mangifera Indica (Mango)
2582,2582,Transformed\Mangifera Indica (Mango)\train\43_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mangifera Indica (Mango)
71,71,Transformed\Mangifera Indica (Mango)\train\10_0_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
3026,3026,Transformed\Mangifera Indica (Mango)\train\5_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
2003,2003,Transformed\Mangifera Indica (Mango)\train\36_157_1_1.jpg,0.45,0.39,0.9951574085565642,0.998730255552144,Mangifera Indica (Mango)
1296,1296,Transformed\Mangifera Indica (Mango)\train\27_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
1589,1589,Transformed\Mangifera Indica (Mango)\train\30_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Mangifera Indica (Mango)
2384,2384,Transformed\Mangifera Indica (Mango)\train\41_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
3028,3028,Transformed\Mangifera Indica (Mango)\train\5_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
1700,1700,Transformed\Mangifera Indica (Mango)\train\32_0_0_0.jpg,0.0,0.0,0.5,0.27,Mangifera Indica (Mango)
3296,3296,Transformed\Mangifera Indica (Mango)\train\6_180_0_0.jpg,0.0,0.0,0.5,0.34,Mangifera Indica (Mango)
879,879,Transformed\Mangifera Indica (Mango)\train\20_337_1_1.jpg,0.37,0.4,0.998266811976608,0.9911826512291864,Mangifera Indica (Mango)
3205,3205,Transformed\Mangifera Indica (Mango)\train\52_45_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848345,Mangifera Indica (Mango)
1851,1851,Transformed\Mangifera Indica (Mango)\train\34_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mangifera Indica (Mango)
3172,3172,Transformed\Mangifera Indica (Mango)\train\51_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mangifera Indica (Mango)
3182,3182,Transformed\Mangifera Indica (Mango)\train\51_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
831,831,Transformed\Mangifera Indica (Mango)\train\20_67_1_1.jpg,0.4,0.37,0.991182651229186,0.998266811976608,Mangifera Indica (Mango)
2129,2129,Transformed\Mangifera Indica (Mango)\train\38_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Mangifera Indica (Mango)
1105,1105,Transformed\Mangifera Indica (Mango)\train\24_90_1_0.jpg,0.625,0.0,1.125,0.5,Mangifera Indica (Mango)
302,302,Transformed\Mangifera Indica (Mango)\train\13_157_0_1.jpg,0.0,0.39,0.5267473114875153,0.9909156329823589,Mangifera Indica (Mango)
